time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.798101748829765,13.117161263171623,9.969164140393818,0.0,0.0,0.0,32.165781972635834,1.7202902044821924,-1.5105055471437216,0.0,0.0,0.0
0.010363182694305624,37.36121973023149,12.605407433636609,10.776145145386403,-4.5277179077906624e-05,-5.303667534316068e-05,8.363315934299402e-05,32.24138017957124,1.8088333833201444,-1.6718154943351846,-3.660609215289612e-05,0.000288718198667662,-5.173273637909649e-05
1.0,37.45335951381247,12.653195703453946,10.67265422984288,-3.572441645072762e-05,-4.807910720115575e-05,7.29001856218556e-05,32.349831122399756,1.8397502194144912,-1.809393465603951,0.04713450844947876,0.02475015625305264,-0.0017052295733935713
2.0,37.45863343795689,12.528599328334577,10.807954534918554,-3.5174253393042665e-05,-6.098426854695527e-05,8.691187052126532e-05,33.833796031206646,2.669425090201785,-1.4730450590391873,1.3178459461316718,0.7136140652921464,0.011185638211543744
3.0,37.51815644211138,12.474068918061404,10.835818214306688,-2.900372922839916e-05,-6.66275725965434e-05,8.978968209583049e-05,34.594590147916485,4.614002295865585,-1.4306316979621911,1.355319651373692,1.775653922751181,0.03336366460889342
4.0,37.61948646856091,12.460912720604384,10.794885108164857,-1.8503516328658765e-05,-6.798357679577381e-05,8.553994589416749e-05,35.912594075136084,8.455687532620184,-1.6198112746300446,1.6531925156321914,3.3018374905801893,0.06276543778361293
5.0,37.406276420142824,12.515109008695788,10.851606177433515,-4.058664723836869e-05,-6.23626924613555e-05,9.140645344609405e-05,39.265583448089274,10.75163393247594,-1.2972203805655393,2.7130467360688133,3.4582732791385666,0.11730284572259755
6.0,37.60217215851936,12.548453899818773,10.707280463309049,-2.029297485264433e-05,-5.890260988527175e-05,7.644876894557536e-05,39.67443238521502,12.407817868099656,-1.1872343541546195,2.2627109580827347,3.2886467416773897,0.09162746335270924
7.0,37.608849079199715,12.672446329887094,10.566101424494562,-1.9599397566413662e-05,-4.605559751521663e-05,6.182005874034673e-05,41.66914218661632,14.147838155916444,-1.293329928169131,2.4624257318780853,3.1742831879061044,0.06461674876536815
8.0,37.55642004733455,12.764808204034432,10.492391554854644,-2.5026464661015272e-05,-3.6486632327323304e-05,5.418090122943288e-05,43.37707552749942,14.143653802729936,-0.6347334152236305,2.508341176599327,2.54403082232246,0.09639233702017491
9.0,37.60759726033079,12.76827569746588,10.460502742209492,-1.9724953001605483e-05,-3.612382805629412e-05,5.08735038478949e-05,45.212458462783125,15.966596039195284,-0.32957934374551967,2.555560048173205,2.536775368489551,0.11368714401514862
10.0,37.78588417032757,12.740534971690678,10.393576174636232,-1.264884695679857e-06,-3.8992082759650575e-05,4.39393359881897e-05,46.0214336482632,18.069486105088963,-0.24931518614264866,2.294309310815115,2.574619795359428,0.10284254561888898
