pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
315,3.758810382409145,3.4426060145822164,7.5639458494782215,10.046600446221339,5.049599253436974,4.267612307967239,2.0947992812474894,2.2442131563512615,1.2669871144071312,2.5767208131593478,2.7807242879779186,1.6205602525602487,3.5532795439521014,1.8119173382843057,3.5532795439521014,1.8119173382843057,[figure_8] Scenario 1: Bearing-only,ROV
315,1.3996903290367255,1.2935729212278444,2.6221425576545085,3.3822857925485947,1.765639146098466,1.5413453018996988,0.7386412017274501,0.8510436974505216,0.48451692879966773,0.9374322812579514,1.0515726479986693,0.60387463563153,3.2667701464233745,7.625599307843399,3.2667701464233745,7.625599307843399,[figure_8] Scenario 1: Bearing-only,ASV
