time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.963867349670195,13.11958992907536,9.890003378393171,0.0,0.0,0.0,32.165781972635834,1.7202902044821924,-1.5105055471437216,0.0,0.0,0.0
0.010363182694305624,37.530485020965216,12.613104999199754,10.702588620509994,-4.491448141750838e-05,-5.2490621939113587e-05,8.421396614452673e-05,32.2407745965565,1.8079218564280088,-1.6729374290316927,-3.590167238886898e-05,0.00028987155105488795,-5.1872753981772356e-05
1.0,37.62252101478463,12.65985109213634,10.598009952964274,-3.537251135121403e-05,-4.7641106894168715e-05,7.33682129739125e-05,32.349436006845835,1.839263079097371,-1.8101470124598065,0.04727375279219695,0.02493466719465699,-0.001702765569465676
2.0,37.62555746101497,12.53573812284491,10.735035710289429,-3.505422264108752e-05,-6.049622518085857e-05,8.755863335520146e-05,33.833774361977675,2.669340000422522,-1.4739129510836813,1.317979342932872,0.7141598057167868,0.011217277782382386
3.0,37.685046952992465,12.480858445339504,10.762570830303787,-2.888718294079477e-05,-6.61757656204371e-05,9.04023375330107e-05,34.59463018066942,4.614152189599191,-1.4313018066287713,1.355444144036396,1.7761319895817649,0.0334157786936931
4.0,37.78806120268955,12.466783708700536,10.719745974476968,-1.8212506267275302e-05,-6.762697200362046e-05,8.595656347046888e-05,35.912713482545705,8.45583464685941,-1.6201265621287018,1.653417928493061,3.3021135100248054,0.06283802602994373
5.0,37.57440774871501,12.522704811606738,10.778682941373543,-4.0341596829668124e-05,-6.182746221566679e-05,9.205255834659315e-05,39.26569926667007,10.7518829925813,-1.297637458367106,2.71319610545115,3.4585962237837666,0.11738406200340855
6.0,37.766262882127016,12.55429166117004,10.63430813879387,-2.046644656512882e-05,-5.854952034898982e-05,7.708972269879188e-05,39.674368068976825,12.407985998994178,-1.1875897025431439,2.2626369544547784,3.2888152890107234,0.09168407593416807
7.0,37.77123330516957,12.677803101723486,10.493403258872375,-1.9949579735718024e-05,-4.575235681375789e-05,6.248933857658591e-05,41.669005678309205,14.147973652030196,-1.2936358140291024,2.462303801561758,3.1743961919671624,0.06466796392927195
8.0,37.71417964711979,12.77044426675236,10.422268075729496,-2.585549681876494e-05,-3.6154502081110336e-05,5.5116724004285085e-05,43.37677288254774,14.143813839777211,-0.6351167912867575,2.508114584330394,2.544136878974725,0.09645054267805155
