pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
305,11.05134257044625,11.03118869193245,24.08456765612429,28.793506534411808,28.793506534411808,12.52089989176147,4.88244448499453,8.143358457200987,4.873171930474822,6.279554362508383,9.367537592941602,5.1792563451621465,2.5828472941847007,1.4021749394286078,2.5828472941847007,1.4021749394286078,[figure_8] Scenario 1: Bearing-only,ROV
305,1.407002382134168,1.312058998458798,2.6082452381812518,3.3089963396060273,1.7656381103779457,1.5483049640693232,0.7442282312096269,0.8570597708000411,0.487323506459404,0.9404267864607072,1.0562610825663954,0.6088328471086826,3.275972742671321,7.793673997285392,3.275972742671321,7.793673997285392,[figure_8] Scenario 1: Bearing-only,ASV
