pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
303,504.6394015453253,517.4679479602487,959.0280731212035,1007.9970489228775,1007.9970489228775,580.0212411569124,96.61558353897139,449.26300505034646,36.31687525692701,74.36185840020278,342.9635305166796,37.014048599127236,3454.865631883439,160.11426835460756,3454.865631883439,160.11426835460756,[linear_turns] Scenario 1: Bearing-only,ROV
303,1.3290602243862362,1.2796830209690715,2.5468689793557973,3.5868811688768614,0.80415265081292,1.4519222820470794,0.6664158609437184,0.6722143644446419,0.6607327449853794,0.8211894668308658,0.7830095725853853,0.8420386011763324,3.057553786556428,3.574048881875898,3.057553786556428,3.574048881875898,[linear_turns] Scenario 1: Bearing-only,ASV
