pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
303,29.284681796596733,18.785740959684855,94.02419708482,106.69855832595258,106.69855832595258,40.9598130971695,6.697307664240942,26.186260420296616,3.8306822738831916,6.371081745022948,38.07944204059174,4.334830382034752,40.33016057320837,5.89338400902387,40.33016057320837,5.89338400902387,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
303,1.4073201789782297,1.303933319131184,2.62184069284455,4.345656365133031,1.7649864635859855,1.550050817880135,0.7465851419478688,0.8619569574308762,0.4853548735699193,0.9456631531340159,1.0608627533780794,0.5975662811027168,3.2473907144169774,7.880017097078221,3.2473907144169774,7.880017097078221,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
