time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.450458929502126,12.44312809089866,12.93941788669423,0.0,0.0,0.0,32.68099033070329,2.34461512953742,-2.4899397552633533,0.0,0.0,0.0
0.010363182694305624,37.79488551685078,13.51967795007197,12.576189873053423,3.569536765237548e-05,0.00011157048970904403,-0.00010456616889142431,32.10618319365869,1.5340358820629925,-1.3089024704403172,0.00011943461338315232,0.0005758254615868101,-3.380065453776908e-06
1.0,37.13604159416344,12.044958959378318,10.992604928023939,-3.2581954533110504e-05,-4.1260856452800845e-05,-0.0005602893632439293,32.346176359873326,1.825975848235338,-0.7929249355632748,0.04804980706345115,0.011605096754304404,-0.004119347521176505
2.0,37.226142224799695,12.094087107314797,11.123634702634478,-2.3242736829304038e-05,-3.616613276675123e-05,-0.0005224288692541355,33.83070132995288,2.647540084929855,-0.6432510592192199,1.329868417071022,0.7182920730320053,0.004372932217793481
3.0,37.2816337783943,12.02866776280281,11.067422899097345,-1.7491127202976985e-05,-4.294015596446546e-05,-0.0005384469538926032,34.594952807731865,4.606179406943962,-0.6997160118624257,1.3643932388007531,1.7866631068549266,0.02109887717361645
4.0,37.31113923901942,11.866640872075017,10.868399420159683,-1.44327191037605e-05,-5.972076213587592e-05,-0.000595521321107084,35.90765199928822,8.446812076087348,-0.944900178534072,1.6517242881774794,3.2997882828839646,0.042729650057138996
5.0,37.14505244960245,12.015578667998787,10.942885672151522,-3.163507858352866e-05,-4.428707470838989e-05,-0.0005739377649539942,39.26115864320692,10.747997981484295,-0.7400620973485705,2.7135501755686398,3.462364416499075,0.09206108897382867
6.0,37.44750230132247,12.263633943357174,10.95450591181897,-3.06226237794178e-07,-1.859071014482518e-05,-0.0005704333448545071,39.673994792925676,12.414068785937356,-0.7377962872212636,2.2673376612032774,3.3015199527741497,0.06149741700671038
7.0,37.504019420371016,12.488410428280234,10.891909772014793,5.546835119564471e-06,4.689532437317114e-06,-0.0005882534630565548,41.67014861541252,14.157939531785912,-0.9292307446273581,2.4672875203534708,3.1876079997284457,0.028582416058264504
8.0,37.61352800699058,12.909490618688357,11.064660201490623,1.6886021903225436e-05,4.8292465870379537e-05,-0.0005384671922020721,43.38528748123163,14.166752716556811,-0.3773908068776647,2.5169027007039384,2.5638677086764883,0.058992596169981856
