time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.21140913675884,10.524930089760085,12.009661339584667,0.0,0.0,0.0,32.7919574074986,0.7608607555697338,-1.6140638674344414,0.0,0.0,0.0
1.0,37.21140913675884,10.524930089760085,12.009661339584667,0.0,0.0,0.0,33.017780991834776,0.7275072579929376,-1.7109119955539813,0.09915943148604711,-0.010528787934839821,-0.0015125871874925938
1.4090391838719665,36.560214599873795,10.373432604116271,12.34455073387305,-0.009059518292917089,-0.002107656260579732,0.004659032626674376,33.22586425174515,0.7595048684621111,-1.768405881873181,0.25323191733288364,0.01080865339338816,-0.0021972732806979497
2.0,36.83630184184821,10.62303290357011,12.057444479987444,-0.0051759955877327245,0.0013536919657773441,0.0006593455452571246,34.54645269735842,2.6114137574802534,-1.1902186333717537,1.3631114983195682,1.6343579864628317,0.02029022996372448
2.0085818794925165,36.72371241217821,10.541570266123646,11.929820757092276,0.003988587242232364,-0.024639556194360944,0.013504645022224102,34.315601128228636,3.2474826474624,-1.1781296314516363,1.0358998528613794,2.443735410266288,0.015138431958608286
2.2084472683567733,37.03074562859559,10.849140424081085,12.223756423715392,-0.0027840784367956298,-0.03420905594439042,0.026369207927423734,35.25606228391364,4.156787474057026,-1.2195324540186456,1.9862370220884853,3.1683769183004173,0.04392491327633169
2.8081024742370024,37.03549036341312,10.855529331172672,12.736365513679152,-0.006123476751903056,-0.03426486070003418,0.06439466601111368,36.27695508317955,5.314524198973009,-1.2562592976509837,2.2424193717845418,3.2093273830530644,0.07944736930706589
3.0,36.19778477770411,10.651488096397138,12.538105254028782,-0.09416657141734397,-0.008189750599546852,0.05187247997137115,35.84834862645823,5.982467961763344,-0.8586255020275211,2.087973385690081,3.3050890813343705,0.1010291870531537
3.0080083874143493,36.177464561460546,10.456361343684321,12.383493512213875,-0.07817178970118095,-0.0057806140496881216,0.04864998192232428,35.845787267919874,5.464009242728795,-0.84562510649024,2.0789025371943266,2.809178990054734,0.07926272681728806
4.0,35.7874643361822,9.91183561847495,11.98202663003856,-0.10597502184503332,-0.037441313913014446,0.04886996947521914,37.74828903070235,8.028989080115897,-0.7306606958145632,2.5063104891279004,3.359808204177196,0.11175692530087405
4.607661172679851,35.82144578781795,9.410018792035915,12.31800019545072,-0.02230524533284582,-0.09293956664052513,0.2734195407910088,39.23122710368351,6.460934486181057,-0.9356925550063403,2.81129126701079,1.7414912062471695,-0.04849940646242046
5.0,34.71088326924676,9.251800792345104,11.636076391032812,-0.17392846874011497,-0.03130557604088339,0.1928980656190783,38.6759188198481,6.915887613582616,-0.6626178433371364,2.4640587889216747,1.6596609019908772,-0.04051333262433778
5.007687538196226,34.41075957153458,9.75381798916151,13.564348565752054,-0.3564807471493419,-0.031111700045941958,0.4936333860644678,38.0371231126423,7.616956129738982,-0.9550772306426828,2.0479131046393695,2.0920390904293207,-0.11516917290520698
5.407756264432214,34.061959933769195,9.722871611552089,14.046460983039411,-0.42929864040037563,-0.03230881186053161,0.5829540950917684,38.40591886851939,8.473711783408447,-1.0946354057760546,1.9276660423492482,2.2356540511971357,-0.15073698111885725
5.807864404933641,33.843831988992335,9.424511265102039,14.474441357874358,-0.4354391608438076,-0.09316364967830298,0.6674326308224385,39.179299397771516,8.95003616047828,-1.2527186300228268,2.027829372868809,2.1589565544631952,-0.18869439339645833
6.0,33.558701794827904,9.780345808110754,14.442677402934939,-0.4661164823803393,-0.03379857391683696,0.6558513933366915,39.33717513136589,9.763757903419592,-1.4119367018122835,2.022645560497781,2.3006109075794225,-0.19555992071496903
6.408092690406457,33.13113911580616,9.655863239185893,15.14692726812129,-0.5331779510833142,-0.05880854026217071,0.7698149203106395,39.77611098052608,10.530826166585381,-1.6412252465883128,1.9182674491253782,2.3304437367048236,-0.24699578192105154
6.608184442688171,32.938257354858756,9.619908323564529,15.399647851022639,-0.5565778021395751,-0.06323458798402494,0.7966373322783445,39.997495242687975,10.958951130334425,-1.731512246614876,1.8766916425890392,2.3673293685905747,-0.2617739424454693
6.808283175774949,32.69424775224567,9.441103666966757,15.887286150610866,-0.5886435706987717,-0.10322570973731669,0.8715630281829343,40.21304980955433,11.13816447941976,-1.9024347358788107,1.8290169343079756,2.282725132766403,-0.3000870284274541
7.0,32.12171218590121,9.628285297885734,16.16449736465017,-0.6564877470768574,-0.07589323697311989,0.8698319631706172,40.02091944305081,11.78385372738834,-1.7442364201772098,1.7344998747756202,2.356424035964509,-0.28171463031705113
7.408616184297141,32.00017685958986,9.487606750182435,16.614837755298538,-0.6159362557740127,-0.10885852174559599,0.8710298438814971,41.237444228954956,12.572285164688536,-1.849085509458316,2.017555739792201,2.3531554193039694,-0.27776482894489635
8.0,31.54256083663334,9.614391495610707,17.654941274518333,-0.6278701350449861,-0.08131320402610812,0.9114984388573941,42.33010399138928,14.19782801697563,-1.4230454621115691,2.0866270419096233,2.5077186138859706,-0.22468081780828209
9.0,30.704619530607427,9.148375469191292,18.613135222377878,-0.660797343632782,-0.13891808052019633,0.8967428734391847,44.08396905664471,16.29925187537189,-1.393979575947471,2.1228644996240975,2.57947414996152,-0.20335907289795613
9.209837723133424,30.4653983370298,9.065425293835345,19.272708873208096,-0.6718780762657428,-0.16820264331450063,0.9494006693143738,44.925595149950155,16.15031700969313,-1.5688233675639391,2.3320325316177706,2.224732702118302,-0.24011755527048204
9.610134029042682,30.20080949633728,8.977577255591742,19.625661033482277,-0.6710866324178382,-0.17598704784236635,0.9422238392042206,46.01672831641085,16.80550058609074,-1.665009408197232,2.469128890715692,2.1198397654830696,-0.24347529323739858
10.0,29.744684199071276,8.57874150628834,20.147610570279525,-0.7002267331535248,-0.22310188490510233,0.9368812572983588,46.501486752220835,17.124466656321836,-1.2812131186073346,2.411425049807374,1.9961891323639032,-0.1949737895389021
10.010433799485865,29.739789428527523,8.615205026768304,20.172658038029457,-0.7015580495710253,-0.22129359484041078,0.938124764670899,46.52304607611166,16.97812461986896,-1.3047037455861654,2.4166622599947485,1.8975814079623368,-0.2017583253736137
