pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,3.641077058471672,2.4707046490978204,13.875178890482275,21.787261723903928,4.36519549594931,5.44176228505712,1.3894052534398922,2.266091401423275,1.0857744474577227,1.6734248635322817,4.573252611907189,1.228116115564161,3.487393492754541,1.1993290752600194,3.487393492754541,1.1993290752600194,[linear_turns] Scenario 3: Bearing + Range + Depth,ROV
310,1.1941760125621073,1.0224825881151847,2.3263969359026238,4.512338859750742,1.4754347266989583,1.3590126333144905,0.7385755469133793,0.6218902688089981,0.41316274850227636,0.9912956904329719,0.7651958070430898,0.4870108084280514,2.439033817906492,2.9159697662005972,2.439033817906492,2.9159697662005972,[linear_turns] Scenario 3: Bearing + Range + Depth,ASV
