time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,200.0,100.0,8.0,0.0,-0.49751859510499463,0.049751859510499465,0.11210016834062911,0.1256915124754902,0.4644495397390504,1.5,0.0,0.0
0.14913921907577607,199.9706662644538,99.93211168016126,8.831490814099089,-4.455364087115048e-05,-0.49750900929543557,0.051003502251969875,0.3410112712503144,0.12470579020748027,0.29961608055170796,1.5016595442996952,0.0015492789168783127,-0.00011930874589437897
1.0,199.9146228771856,99.61299804426947,8.99838457444645,-0.00012950795688386897,-0.4973509531923212,0.05119083380121615,1.4775509051090392,0.9264087591291359,0.9028712490155594,1.4554290434414872,0.3650487286920243,0.007751839864870321
2.0,199.92799922437408,99.09487307424583,8.951296829617142,-0.0001090520496645072,-0.49738241742441475,0.05104198150977208,2.8564751963898614,-0.34179379306311763,0.40090466524462154,1.362476536918413,-0.8620282152488411,-0.02873714351299806
3.0,199.93860850486925,98.57561182431357,9.009189653989973,-9.284266225242007e-05,-0.4974155048912156,0.05105234207337641,3.570768645916293,0.24142281418337008,0.42880380430286946,0.8687466405461208,-0.14179942138327606,-0.018018514140100167
4.0,199.92943657859573,98.09543804603874,9.074751411306304,-0.00010655227226799124,-0.4973894695160559,0.05107425160004967,5.273656165620202,-0.480921092041287,0.49232113850311066,1.1714654117832253,-0.4913622422772116,-0.014163510860034385
5.0,199.9025483471343,97.65176926457946,9.123615766479507,-0.00014693220485167242,-0.4973084724379134,0.05107091964061184,8.4653159617326,-2.7085874626910225,0.4441974351536065,2.013828459596614,-1.3619267213794204,-0.01857412360420646
5.143936084964435,200.14272210828466,97.1689635332142,8.581615913119014,0.0168581593872439,-0.5266700657160215,0.010957419287591495,8.668181606159045,-2.757910779146778,0.49596797341637444,1.988870918784603,-1.3331212804835644,-0.013050091884966072
6.0,199.93916739351505,97.13308619614102,8.482202220292313,-0.00025071934647686103,-0.493790666662565,0.006477925189643818,7.715586187717662,-2.1246370944871367,0.13262383971235964,1.0484582604805353,-0.8436088425082978,-0.041822528087774063
7.0,199.9116385599824,96.69115324976225,8.472524423977571,-0.002440186967180109,-0.48956050236588305,0.0055980820806876145,9.553729598233339,-1.9836709276014797,0.04625574672995458,1.2488259494324472,-0.6293347741000173,-0.04884585532993469
8.0,199.8616999328502,96.27863052947635,8.626850172244762,-0.00623388972652877,-0.48282944518346743,0.01209992587923556,11.866095704368247,-0.6085016140397967,0.5620333287608638,1.5377724520488265,-0.09733510985459248,0.0013576471901944956
9.0,199.86792149206897,95.77369656506896,8.632287631914714,-0.0050666592250863535,-0.4850291963242394,0.011834613867451032,13.192168137964433,-1.5506080029420795,0.5378757283743972,1.487434516787475,-0.3299224381662325,0.0014322103026231914
10.0,199.8546244587512,95.29889022348557,8.700085983356658,-0.006066855111708172,-0.48331306378215,0.0143197882490225,15.301858150821754,-0.5725480183302076,0.8171369106266839,1.6560138706258223,-0.0024479247465293286,0.030332983086468986
10.138737074199296,200.2554296552112,94.4498356154085,8.8281250672088,0.031361816255406315,-0.5562500287709827,0.02615636525057085,15.481625072160199,-0.4747530861012203,0.8132975165871004,1.6451281860412326,0.029349835328186417,0.02944222310360042
11.0,200.2542455138896,94.04805089279435,8.522976510176576,0.028637505308127906,-0.5493288869335763,0.0023661626351568384,16.4107009699688,-0.4197180685551705,0.15128910398133588,1.53690377765727,0.05990656181590582,-0.044951201105781324
12.0,200.186594014371,93.67564539780909,8.63692106238748,0.020434357882022525,-0.5340734578134466,0.010193434672802761,17.36923816409676,0.2532532714587813,0.3498088963361886,1.3903638823269704,0.25329502860318587,-0.018754007783219777
