pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,35.66511798430208,28.06722111506506,96.87376971209802,131.09903928609918,131.09903928609918,47.29803918181772,15.201317298802012,29.65084336186491,4.389452588083211,20.68544455207937,36.476640329379116,3.69086635939451,2.1629577640679494,0.9532775078770258,2.1629577640679494,0.9532775078770258,[linear_turns] Scenario 1: Bearing-only,ROV
360,1.2653830528023684,1.2014209779163147,2.154131733023887,2.9614363469934086,0.9172763999045199,1.3726462841180067,0.7086811127076493,0.7051917386415741,0.45090074290164295,0.8675342660797221,0.8946434848807799,0.5620322194165376,2.6213799180266366,1.4813576381323483,2.6213799180266366,1.4813576381323483,[linear_turns] Scenario 1: Bearing-only,ASV
