time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,205.2318771785464,99.25313518503339,7.087141056163828,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,205.18771558488038,99.34147945065789,7.130577305116678,-6.589670478654192e-05,0.00013182486201629247,6.481436553055689e-05,3.161120972137248,1.2208023004663584,-0.21981179604143966,0.0019247470701088925,0.000552254495629712,1.5334476926992727e-05
1.0,204.4884594928769,98.97460760532165,7.099016541121173,-0.0011079006193179888,-0.0004150841229744116,1.769779949085683e-05,3.4837321940134403,1.195389894690188,-0.2625150483083432,0.08302199019236671,-0.038697273896877056,-0.0011037672706909968
2.0,204.40108868566486,98.9215417620818,7.136244961747631,-0.0012362652173909605,-0.0004934317442069348,7.306968143075538e-05,2.526658822374919,-0.05833678485886029,-0.06470435503560373,-0.7835441601928612,-1.121023750060783,0.0028174006700967275
3.0,204.23533567359084,98.83321680955119,7.174448473953375,-0.0014807126690290617,-0.0006239363392700362,0.00012972585585057164,4.216492866928954,0.4294110925050574,0.16280409272361154,0.6659309170513006,-0.3755868411130021,-0.008806446468820422
4.0,204.22426381877284,98.85945226291301,7.105578683231925,-0.00149494253830427,-0.0005840864863213703,2.735493008516627e-05,5.485270509296354,-1.2943047467286775,-0.2529147095899248,1.1570678122855942,-1.197760815794076,-0.018486369011070987
5.0,204.23283713275163,98.79563867600365,7.047293707278704,-0.001480026929227795,-0.0006777577698120536,-5.90318172492822e-05,5.807298542111572,-0.3769052961320787,-0.7181784773946848,1.0086179812937173,-0.482343621434429,-0.06312755909842684
6.0,204.06066860201597,98.75746091315236,7.066642089392886,-0.001732519197027912,-0.0007332299376176468,-3.0323252545668135e-05,8.890653173333279,-1.6295900686091325,-0.5635978940059312,1.9573630916604259,-0.8524308709270295,-0.033821754252895526
7.0,203.94331485314416,98.66690209366483,7.091765789351844,-0.0019033001516076638,-0.0008659088580223189,6.831066844334595e-06,11.592310786666536,-1.0664442757547143,-0.3105095690683731,2.477578173694284,-0.4986011893160457,-0.00547568601681437
8.0,203.9155100788634,98.65328107717603,7.110386055653094,-0.001941502083268806,-0.0008847212911526502,3.4283912857478515e-05,14.458177279187444,-1.4794511011602292,-0.02975414550524913,2.898068594023681,-0.5305066304080557,0.031114772065480197
9.0,203.95778596097642,98.59554759094738,7.107623250443843,-0.0018763821686918166,-0.0009684437180635627,3.0164578165745986e-05,16.367652537504053,0.11984665923583071,-0.1261987962936042,2.9393073801942293,0.012530627682560747,0.015478763000317995
