pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,1.251146618073123,1.08541764541875,3.1575060989796033,7.474872236411352,0.5226942593644692,1.5231171886859212,0.7045805706935673,0.5508358739179037,0.6009167952109639,0.954393040012101,0.8710515334862721,0.7676339578004286,3.885583485813994,2.6618257586335807,3.885583485813994,2.6618257586335807,[figure_8] Scenario 2: Bearing + Range,ROV
360,1.3255940951674863,1.1385231725089369,3.0135037044826496,5.46993626276923,1.2134391134825961,1.5571674193548934,0.7490015245599984,0.6814074114940896,0.5422953497834678,1.0039950907230701,0.9720904162439624,0.6695237389690972,4.148101129817294,7.365524665610517,4.148101129817294,7.365524665610517,[figure_8] Scenario 2: Bearing + Range,ASV
