time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,206.75887617956172,96.3845985237765,6.427023233148671,0.0,0.0,0.0,3.153327426927632,1.2360462103339944,-0.21112670179310705,0.0,0.0,0.0
0.14913921907577607,206.71746357161223,96.4707690187809,6.469842742103684,-6.179474457212193e-05,0.0001285812218091602,6.389408321749287e-05,3.1606458304957763,1.2211780280366773,-0.21968853920221718,0.0019317328171962374,0.0005465429866142157,1.5574130115066315e-05
1.0,206.7279380869999,96.44893250620602,6.459736009107202,-4.610642519016534e-05,9.587565691639296e-05,4.875120062744022e-05,3.400317418996185,1.1552710244721178,-0.266362850281295,0.11069314260051297,-0.02536801751904768,-0.0009848925682500547
2.0,206.73126006345814,96.43954093230991,6.499680026459016,-4.109450729163438e-05,8.17577388360538e-05,0.00010811785086852827,2.507177077926558,-0.06766851376127114,-0.07056361920931706,-0.6970067256119707,-1.079351380930665,0.00035321339150066615
3.0,206.7335685283624,96.43213913392282,6.542756151404194,-3.760341096645551e-05,7.063828589833193e-05,0.00017196192775945324,4.245928471541655,0.44365661766956244,0.16034085527869965,0.7689669324123958,-0.3259398729804628,-0.0065677828065855565
4.0,206.7230245147622,96.45863549604785,6.47393344578696,-5.31912149237546e-05,0.00010984473179217624,6.959819624631903e-05,5.524361993582318,-1.2753574126154275,-0.25222412891892565,1.2335022317756885,-1.1609019515023467,-0.015377012002295059
5.0,206.75016122271938,96.40387070123977,6.416118307279592,-1.2910764558321184e-05,2.8550749041755843e-05,-1.6155092095867835e-05,5.847817961849314,-0.35724562681735694,-0.7139975480369117,1.0665238558065437,-0.45443258786997154,-0.059536496418898244
6.0,206.73259876278212,96.44010598716277,6.43967189490627,-3.887106868543028e-05,8.210983749653279e-05,1.8710629132205e-05,8.939863788636327,-1.6056276354657188,-0.5534359772512856,2.0103717937800245,-0.8268884833872275,-0.028664353650437884
7.0,206.7449422023852,96.41206033543969,6.468230445855993,-2.058149641419563e-05,4.056309056325376e-05,6.086604632711721e-05,11.646731640086712,-1.0398973924507993,-0.29472479771305404,2.524703079110487,-0.4759756854655469,0.0005477471285622558
8.0,206.7446068435558,96.41168411293188,6.48736906627793,-2.1045759650070003e-05,3.994837593954256e-05,8.900371390721335e-05,14.511320693260698,-1.453520927464363,-0.010514939892187658,2.9363797948364376,-0.5122151711690536,0.037024668474393806
9.0,206.77442276152368,96.3480715548173,6.484048622249596,2.2895793303163327e-05,-5.37940708514093e-05,8.398254520249336e-05,16.41551914636963,0.14311843512626887,-0.10504685076164971,2.9687807419130925,0.026185224666497753,0.02088619687982264
10.0,206.78638035107025,96.32203440994354,6.491911573996297,4.044643216933798e-05,-9.200405058725197e-05,9.542195722477967e-05,18.467229352466422,0.8425784185816223,0.14794089015611683,3.007697453491214,0.22620212549019808,0.04652897835804885
10.138737074199296,206.9562215764709,95.81607084446857,9.75323673959681,0.009611563477724464,-0.029011343323047323,0.18738198897740205,18.85673871857254,0.9564239234235733,-0.12007038635807105,3.038317846892447,0.2558136621029251,0.013611273885430479
11.0,206.94525924982116,95.82695663262687,9.943808585191224,0.008533988995475372,-0.02697710557870744,0.18899276918787275,19.33383984714244,0.21515193990548753,-0.0792312334310554,2.6939584152473435,0.042761706700573,0.01123968687414954
12.0,206.8648942702804,95.96291605514895,10.307190072929357,0.003609325239026874,-0.017765939364450655,0.19792511765958487,20.146547387481668,0.25047188895173866,0.43824083538891073,2.3643794870226214,0.0587547072783664,0.06214786375622472
13.0,206.82991748376713,96.01890024002668,10.522746206976782,0.0015479653083521642,-0.013756341706380414,0.19879928982498665,22.60177659215575,0.9765210398436871,0.567991627040417,2.479501829736458,0.2590855529486847,0.07424466006618442
14.0,206.79682081321246,96.07550033333868,10.66127491694908,-0.00020352805511102828,-0.010149657443933709,0.19582944263189359,22.897927356937195,1.1191603818580806,0.3507255227717887,1.9436556616885776,0.27145793208376306,0.03820131298054621
15.0,206.7816011089041,96.09081650382262,10.926511742590874,-0.000917190917984462,-0.008925055987679613,0.19917284973923408,23.44730348779688,1.532153689655913,0.6644063553561701,1.5207632450006638,0.3519293270279344,0.0682260436312287
16.0,206.78150374571132,96.08136737874037,11.106641203340077,-0.000866987677034444,-0.008974346384454164,0.19825402432531702,23.6899079655808,1.7169961563872946,0.6097121259980535,1.0506327905343853,0.34899718602247337,0.05763577829818475
17.0,206.77057785692438,96.09284999844878,11.28294985527834,-0.0013602001461979164,-0.007948604711878542,0.19722389192070985,25.10958349439347,1.414687603821186,0.5497068354547696,0.9876018956713596,0.201136426293843,0.050411069160360984
18.0,206.76854725762985,96.08798725379874,11.446160993415413,-0.0013915788409409153,-0.007801336366195896,0.195633934789764,25.99745932483229,1.5532771319284808,0.3648629097137104,0.7842799144149032,0.20004205819629264,0.03009006933208235
19.0,206.74217709411352,96.12590413742055,11.686810606717502,-0.002492825452510429,-0.005748272933491016,0.1977448088371664,27.399030113725637,1.2062317086786627,0.7862997280385471,0.7622985089147938,0.06002550327157899,0.07528038739277965
20.0,206.71609519379314,96.16472861757828,11.901058767684003,-0.003492560656882507,-0.0038237755867864907,0.19853269996589484,28.976387794794906,0.9506830363398523,1.0431551797329524,0.7965630486241546,-0.0328881859037889,0.09856664665601847
20.12835654289974,207.96132129579019,93.69726073562317,13.609217567155897,0.054111627026651975,-0.1185074026687472,0.27662028595944615,28.97800955032453,1.145710147554275,0.970714433867599,0.741171902705179,0.025563683628461578,0.08870391446153217
21.0,208.2533899044084,93.1611127077581,13.797342088899914,0.06508089334077138,-0.13808072607139435,0.2742291253239989,30.27801939692371,0.11894580751480466,0.955131705594728,0.7558236088668697,-0.27208968818109375,0.0825036719670463
22.0,208.48860679577217,92.68851704594559,14.335466218913814,0.07241096144268132,-0.15252673513536147,0.28575536125607226,31.381544158978684,-1.4128608184268967,1.5679498251160706,0.6721088334533072,-0.6608621244510364,0.142469905739423
23.0,208.4568830799649,92.75000482869923,14.376862699686347,0.06810705092664089,-0.1436933706703742,0.27541996349996345,31.68307453792055,-0.935003901305669,1.1821693396692403,0.39515159232272723,-0.457184945806825,0.09742693216201717
24.0,208.5433407498234,92.60630363609015,14.383850266319918,0.06883006515419586,-0.14374699154930434,0.2644257188952345,33.5608679210207,-0.6393311673968936,0.6400084737899262,0.5610974215434045,-0.3254143414444014,0.03388904483119849
25.0,208.65632419327378,92.38690074882285,14.641442383044788,0.07049927695658711,-0.1465952090874774,0.2641696694839126,35.868645978457025,-1.4534491688018938,0.6497293688997627,0.8169165956565583,-0.48966163075304847,0.029864596930917947
26.0,208.7159087486513,92.2504639253968,14.96988697102544,0.07013789678858195,-0.14631260793719503,0.26667847037566633,37.49552853463448,-0.5819670535970383,0.8680030266109906,0.8722695508913985,-0.2180129095261873,0.04732790007556775
27.0,208.79756440100553,92.09488249536378,15.141098049004045,0.07056844158746613,-0.14672055041782378,0.2630550289053363,38.58186332276055,0.06822696306008369,0.574640859354972,0.7953945383972655,-0.03585365567641066,0.014957492369671609
28.0,208.85277406947532,91.96667084513078,15.476893262011407,0.0700280687875107,-0.14603300672817196,0.2657564129528536,39.91245642212875,-0.15796476739747178,0.8680266879089393,0.7900803204200697,-0.08284934367049675,0.042482133028929336
29.0,208.88881872312052,91.88029323287994,15.762313915877352,0.06886015687141653,-0.14393422785743892,0.26646730662660384,41.56899950200151,-0.7679949729827471,0.9776266226803197,0.8639496282088787,-0.21001651521124504,0.050043863544823
30.0,208.94419300276715,91.760261165115,16.034479090566684,0.06841369870260393,-0.1431282373462641,0.266646651121618,43.73153356850355,-0.6043049683844607,0.9917460375382744,1.0452703971808806,-0.14412958521251334,0.04691983572997651
30.1180044591391,208.79284001460005,92.85268761754074,12.621946385873848,0.06139574617720691,-0.10279573182019874,0.1396304673994379,43.87074450597805,-0.6881478887240929,1.1351401460967083,1.0382607171140632,-0.16269824203103755,0.06474844726380163
31.0,208.68229962114026,93.07719087150166,12.497954130204324,0.055401820352076275,-0.09129342651496465,0.13080158365237846,44.260009345169976,-0.19541670977973224,0.7839399417149847,0.8413745433599069,-0.03232215057432089,0.030907369321356314
32.0,208.70418608009348,93.08147606811256,12.436122139744276,0.05416381309699248,-0.08794102934030833,0.12410496323912573,44.45077726874154,-0.22880247182537677,0.45229272296410994,0.588868553503195,-0.029568726531857964,0.0015116802716422795
33.0,208.94785999456508,92.68085764535209,12.638585439462684,0.060595478496527695,-0.09875680626791966,0.12674188779148796,47.021880755606254,-0.7171403517152698,0.6508485526887591,0.8931699925426038,-0.12466650612559182,0.017272495755861785
34.0,209.11776954161752,92.45728094816525,12.58308481205511,0.06411795817745244,-0.10302411716372074,0.12069251802968096,49.44177874971738,-0.9746632179963672,0.306078972149872,1.1328254177129964,-0.15825428930702015,-0.01527757268496701
35.0,209.19726743790912,92.34988767677956,12.62491633426535,0.06456623791524023,-0.10316671117756582,0.11813103857185356,51.68190494859636,-0.5634327177012326,0.12085779229562701,1.3071163000427264,-0.04196990068557141,-0.031868004280491864
36.0,209.2290316174411,92.27525796954963,12.813401678255797,0.06352898535077009,-0.10214345700862609,0.12035873601016416,53.207263720699224,0.4800886444561693,0.27863095511895547,1.3087600976479192,0.19906957335704423,-0.016467483236258285
37.0,209.28424619457033,92.16963524531594,13.009243245379992,0.06335575347420513,-0.10232667122418955,0.12271447015885108,53.904384967958265,-0.3465636672683218,0.4879486250559096,1.134611834385729,0.004276738494108839,0.003160051823054781
