pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
330,16.946554507951795,13.708397765484005,39.666676363110206,43.70096746231467,7.41896976275806,19.753308016832474,8.874215686693738,12.630220612845777,2.915822591782308,9.224390964585472,14.94337451846926,2.390444660544149,4.087372911083323,2.335336134452615,4.087372911083323,2.335336134452615,[linear_turns] Scenario 1: Bearing-only,ROV
330,1.2101509082898618,1.0518931820897337,2.3425545166985846,3.7864258480198267,1.5110635511158057,1.3659470312282054,0.7411474266907012,0.6318628709084156,0.429208108711482,0.9918967843404182,0.7701210606038102,0.5012392803586107,2.492021891813291,2.9393283728553716,2.492021891813291,2.9393283728553716,[linear_turns] Scenario 1: Bearing-only,ASV
