pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
303,16.982388296798188,16.681032841019714,33.45908795790694,37.60897513000829,35.14060463970058,19.356488085519626,8.219542237745603,10.412449793663473,5.834789713010106,10.370576483563418,13.317001597156201,8.455006272756767,17.74451595978637,2.6272251071205655,17.74451595978637,2.6272251071205655,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
303,1.5279164202824183,1.470178545752063,2.7455332162414394,4.143764155301081,1.0832373423351176,1.6789070780827038,0.8020673238374382,0.7842545961720848,0.6850253789761419,1.0039336212496248,0.9771968393215005,0.9014990623878909,4.142783902171591,8.104374704022268,4.142783902171591,8.104374704022268,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
