time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,38.329635811388854,12.33774821494533,13.398137933666055,0.0,0.0,0.0,33.33280272003182,2.447763051228062,0.2677002972528455,0.0,0.0,0.0
0.010363182694305624,38.21316516661473,12.835650847425857,13.262153384688768,-1.2070678160838573e-05,5.160117765091978e-05,-3.914726502632746e-05,32.752249096944844,2.071024614215477,0.5791090598276171,-4.2461270811872275e-07,0.00019434599867424658,6.29496398516734e-05
1.0,37.88124082275892,12.103371453534269,12.575440074550874,-4.646558408328637e-05,-2.4287633427358444e-05,-0.0002367710044115515,32.89885488450264,2.1586517409618655,0.8271933292665068,0.026351795010308,-0.025453659080346185,-0.0012928100131853475
2.0,37.84374072425393,12.182352760702948,12.628936581541021,-5.0346369218906814e-05,-1.61014118507674e-05,-0.00022131111035016552,32.35678474618451,3.368832406090222,0.887345260455962,-0.4676944616793356,1.0355286533453132,-0.0003311595219839618
3.0,37.80502740217138,12.064881003671827,12.372034668497447,-5.435204622735213e-05,-2.827040325790384e-05,-0.00029514084234728166,32.404398961162485,6.626695620422881,0.5750766976452737,-0.280446107967952,2.8860529463216444,0.013564117476935492
4.0,37.456604646310936,12.262878508714687,12.19808354065262,-9.044101038910556e-05,-7.756071203284966e-06,-0.0003450756181442653,35.787567121599764,7.899745880576998,0.29965618170544345,1.612943584491409,2.691012134448904,-0.02007443668139766
5.0,37.569057495733894,12.337037784910592,12.25316305743587,-7.878338007930159e-05,-7.358884455758421e-08,-0.00032914285910603093,36.55178917581756,10.202456727760403,0.3788843249410942,1.5262441761947503,3.0135128714907924,0.0021334312040250355
6.0,37.43201115553197,12.349871327123012,12.350390627769007,-9.296949245679419e-05,1.2556245851733707e-06,-0.0003011065517414421,39.36815995691798,13.365602520902842,0.6005298785992708,2.2316113698895976,3.5248910798441178,0.04236114641302532
7.0,37.5473966585165,12.435761251266992,12.33681765290906,-8.101030320536892e-05,1.0150432590004677e-05,-0.0003049195879084472,40.83830690741539,16.46952781790449,0.5856243721686557,2.2551056760253974,3.8361258995438394,0.04413424967428416
8.0,37.699704679478984,12.751155899489142,12.312074835481646,-6.523021442701955e-05,4.280892075741717e-05,-0.00031193863166904877,42.026903990702344,18.07382640807107,0.4139616037311174,2.168314519158363,3.58757646465968,0.006317779266517477
9.0,37.74147016799981,13.291179840047475,12.24853583979455,-6.0899035841295874e-05,9.871890233968531e-05,-0.0003300934686212313,43.9588335194885,17.57402906394036,-0.19689458455741626,2.2823365279972068,2.774428106615451,-0.09158114617073113
10.0,37.8479213510975,13.50631742098007,12.25230504383151,-4.9871850497675214e-05,0.00012098185448743387,-0.0003289167459001578,45.43739128767337,18.639148106858734,-0.3915263573638236,2.2243624072918093,2.4975128824791595,-0.11801060369763786
11.0,38.05205380443796,13.700458653886749,12.280690461940809,-2.8735062826176226e-05,0.00014106667253730397,-0.00032067652577848964,45.8236314729586,19.352402290209422,-0.20540590959200206,1.8594004588177262,2.142426346971276,-0.10126681057073847
12.0,38.16368156648243,13.837425704946757,12.280637481835873,-1.7177669779871927e-05,0.0001552293206722488,-0.0003205997263470855,46.438980060691975,19.93799942490763,-0.8512045263681292,1.562502581050782,1.766225384003465,-0.17385069959445215
13.0,38.15075669274867,13.95982450780102,12.291259618037023,-1.85135873563076e-05,0.00016788125620593615,-0.0003174612650173832,48.21793622339749,19.784455666021916,-1.3531261621483415,1.588337198083616,1.212419971146833,-0.21898443638732465
14.0,38.184111281449546,13.982669234782103,12.302575468620637,-1.5059903610627144e-05,0.00017022801596493038,-0.00031412569783684783,48.947879463681495,20.27423171283917,-1.8067268838707107,1.2980896024082744,0.8989079242588943,-0.2516537953395247
15.0,38.20224318074461,13.990243983822557,12.245481949101407,-1.3182122749408287e-05,0.00017099420867600475,-0.0003304011314555096,49.25890403895169,20.194145543778312,-1.2401397159894136,0.9061570277248794,0.47865258913230074,-0.1666678540000781
16.0,38.19411757609902,13.980467777570095,12.17714163409093,-1.4021479660783357e-05,0.00016996501530842272,-0.00034989013217102407,48.81819788553835,20.445612222253303,-0.600456269733624,0.33941228257651246,0.23948240469656512,-0.07574406545431223
17.0,38.22096905142236,13.967736009154669,12.159483062409086,-1.1242111664012221e-05,0.000168630267424781,-0.00035484870732863815,49.8351701549223,19.828314123917494,-0.48886427855000936,0.2790061411172278,-0.20443426343765977,-0.047096576424141036
18.0,38.278129774444025,13.987725505972932,12.181920054349545,-5.328002057765501e-06,0.00017068062159746692,-0.0003483211917965013,51.47480289491032,19.54892443402437,-0.754182532166014,0.4150954313752514,-0.4667048317351945,-0.06475463930920178
19.0,38.39346691853969,14.010917589093449,12.174083952473005,6.60227642175736e-06,0.00017306180641001902,-0.00035046505597005053,54.14705649252852,18.73171109953285,-0.74776153209095,0.8196848748503619,-0.8269223185692312,-0.05413837859270099
20.0,38.391698279706446,14.053608226279298,12.213275010098702,6.418675966375612e-06,0.00017745909428201986,-0.00033914696414000885,55.00654965447755,18.479417375842367,-1.1735401884983026,0.6669511728423155,-0.9083564739042935,-0.08869696434605087
21.0,38.40112606825097,14.032618709401296,12.247831142328542,7.392959915662443e-06,0.0001752701721579555,-0.0003291616390247936,55.62182878400983,17.054032277604414,-1.5853058829592972,0.46284616048940475,-1.246563614002475,-0.11635200126547285
22.0,38.41772336495735,14.020351737870588,12.210051027148081,9.108379844974691e-06,0.00017398362645469775,-0.0003398752076551088,56.18228774802693,15.42419905633207,-1.3379566510986165,0.2759341005436412,-1.5470789959951747,-0.07499555570632627
23.0,38.42418930620601,14.075358609651092,12.192058309644409,9.775956630116289e-06,0.00017965283981944034,-0.000344923699942,56.70604335734689,14.539972339075183,-1.250316244499082,0.12799478145467666,-1.579666965073807,-0.05477810651249624
