pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1428,1.2894417847101853,0.8127433513008588,4.70429302420977,12.875140480204072,0.21488862355120483,2.2665251479683177,0.9430371403086947,0.472595513472494,0.3907875287996211,2.053934666609027,0.6536353190792958,0.5405305491168666,11.517282395612899,10.393939176218142,11.517282395612899,10.393939176218142,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
1428,1.3717643233350527,0.8261610122829082,4.120640275075655,13.694776259034267,0.3475826488190069,2.3572653308090357,0.9818965307886613,0.5476538046331879,0.41530960850579957,2.07906322563829,0.8700549956120986,0.5607060303009002,11.470990655872837,15.052089241164346,11.470990655872837,15.052089241164346,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
