pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1367,10.077759554945521,10.881348830389374,19.250943386542826,26.029456738950508,16.081438199444673,11.635722521602327,5.075360027369077,7.651230658380008,1.3457444057988397,5.769804064682868,8.785080150585415,1.266636610236204,2.9284387701070913,1.6334159685020422,2.9284387701070913,1.6334159685020422,[linear_turns] Scenario 1: Bearing-only,ROV
1367,1.3714755417334006,1.2409871010448237,2.619512362733854,4.700984410709956,1.1685307567799084,1.5298770859323565,0.8365921270784485,0.7261649687626806,0.45919643523829345,1.0809409245628356,0.8947556362488472,0.5685587599507458,3.024576681771509,3.0896147863562744,3.024576681771509,3.0896147863562744,[linear_turns] Scenario 1: Bearing-only,ASV
