pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1786,1.2647528359719937,1.0313396463009363,3.0164342401840964,7.192973656218819,0.7822565511545773,1.623739856347446,0.6853586490039539,0.6490857362197908,0.6016233255325145,0.9553369018259653,1.057683622511847,0.7335637448759027,6.162999107488878,6.301151589391598,6.162999107488878,6.301151589391598,[figure_8] Scenario 2: Bearing + Range,ROV
1786,1.3084926285969516,1.0708577662919323,2.9612249128950117,7.198189804794442,0.666145057876533,1.6708153592690071,0.7015562349166845,0.7013481366533758,0.6128767637787677,0.9805904075699353,1.096996510676414,0.7463820044702898,6.39389448472691,6.636327543939152,6.39389448472691,6.636327543939152,[figure_8] Scenario 2: Bearing + Range,ASV
