time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,200.5739405689903,107.08449188123402,11.54471357673448,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,200.5210865465703,107.17833463467383,11.592212994583345,-7.886730579817728e-05,0.00014002955297646536,7.087731342287009e-05,3.162623407796599,1.2198519186572232,-0.22062403894367005,0.0019030413296674735,0.0005670968297261129,1.3788550873892987e-05
1.0,199.85306647501514,106.79061533481458,11.54528825407397,-0.0010743043521278842,-0.000437958383364536,8.564302310752123e-07,3.4810831843735266,1.1971810346604128,-0.26063641952546057,0.08387493398444691,-0.03931179212769142,-0.0010995402456011592
2.0,199.7684728216903,106.73543242775833,11.581108911713088,-0.001198586364935328,-0.0005194222895844751,5.4158533844276184e-05,2.526014732798555,-0.057930808215723495,-0.06291436118254726,-0.7808540681762595,-1.1229310795287786,0.002813217239108109
3.0,199.60733928721652,106.64293804537748,11.616631867774993,-0.001436225944129003,-0.0006560834200676773,0.00010685989910982174,4.217372614197513,0.4287473697900894,0.16474087240430044,0.6690834298283481,-0.3778910387291923,-0.008744378616419298
4.0,199.59575211704419,106.66891754062627,11.547479133146807,-0.00145128636208038,-0.0006165656236856164,4.103109474208247e-06,5.486434482221688,-1.2951794682569386,-0.2510607800463,1.159369576817527,-1.1994808588823802,-0.018357214292097454
5.0,199.59418467070745,106.59851783270138,11.48809089657585,-0.0014514584471635326,-0.0007199457937271184,-8.388361586948141e-05,5.808029375842661,-0.3780829912896584,-0.7165307558820087,1.009713182348552,-0.4840181745271457,-0.0631068956559304
6.0,199.4309932963209,106.55921374589121,11.50519142569816,-0.0016907134482830883,-0.0007770216778614749,-5.846344259295731e-05,8.891846899171545,-1.6308476596051307,-0.5618442552289289,1.958661778925066,-0.8537985446950314,-0.033765769384792976
7.0,199.31407299900022,106.46355006483576,11.528057192374893,-0.0018609159135640715,-0.0009171761660206259,-2.460268956497253e-05,11.593527125842549,-1.067903664947201,-0.30885878338086664,2.478634990095602,-0.49988036791160484,-0.005468509016320903
8.0,199.2879604807335,106.4496949498755,11.54631453616362,-0.0018966844590588292,-0.0009362582557568723,2.3612456337621435e-06,14.459415216770763,-1.4808537889108635,-0.028331952569844998,2.8989603845728995,-0.5315313284801804,0.031090722417377478
9.0,199.3213847827302,106.38728439062568,11.543264482408597,-0.0018446664651743403,-0.001026792811388919,-2.134113096932561e-06,16.36844824698991,0.1183881943228382,-0.1251566726806854,2.9397927650893947,0.01162484143400122,0.015385055355713457
10.0,199.39935870606215,106.39535608394014,11.55434665423775,-0.0017272887365734804,-0.0010134129754644499,1.4165982631743107e-05,18.42682436824867,0.8215736591263781,0.12730595048912474,2.9867898488205653,0.21615500050058256,0.04181365619901825
11.0,199.63016216817635,106.51229212796147,11.56419397626851,-0.0013858412979619733,-0.0008402163559644409,2.8604958697484022e-05,19.324831145604065,0.1470545259445103,0.15906647706976285,2.6872227465824885,0.024814473356842864,0.037416889875940655
12.0,199.77731037969218,106.56906054781949,11.572885112557127,-0.0011680541501073258,-0.0007557480449266455,4.130634235858268e-05,20.13309738603877,0.2146556453895067,0.6713309853363876,2.359713730574432,0.052113233848199075,0.08602998251180269
13.0,199.75998806206724,106.5498648109195,11.572108001838684,-0.0011917055615386313,-0.0007827459804167336,4.010810025636367e-05,22.58862307299145,0.9557536299040323,0.781515676441141,2.477403102760507,0.2580696196194027,0.09418587201556658
