time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,35.0,10.0,12.0,-3.3749999772680894e-05,0.22499999662501935,0.07199999930875833,29.863785032533208,0.31830577303810204,-0.0949903752320154,1.5,2.0,0.0
0.010363182694305624,34.996283331021345,10.019908738821256,11.986904923807266,-3.413512955670685e-05,0.22500181816794193,0.07199856491418448,29.879972959014626,0.3359909368640511,-0.09222539163781772,1.5000276309267895,1.9999630563380695,-1.0392447763268515e-05
1.0,35.34157882535714,10.476016612695993,11.688837637082065,1.6483817564687443e-06,0.2250260073242348,0.0719602954791451,32.05054892977463,2.9931019859432726,-0.18483232144811473,1.8190036044803604,2.2897947063091166,-0.001790670534876047
2.0,35.18070191144209,10.573293150176172,11.94970075297479,-1.5020356728135311e-05,0.2250127711138039,0.07197986783028701,33.54562915518664,7.311550764552407,0.3611785150859245,1.6923974516581655,4.19008852132504,0.03607325644212985
3.0,35.183723128897746,11.015006953928825,11.828076504402883,-1.4705802631357947e-05,0.22503522133075043,0.07195981045279305,34.69633367860298,7.523124109681256,0.18623754397003994,1.3735175518323013,2.1356432635356204,-0.057953809247707766
4.0,35.148381255867974,11.395461583396068,11.778808886712502,-1.8365316394741903e-05,0.2250513211063003,0.07194725259784435,35.58589142865906,6.421638774776513,0.09605519365130724,1.0703251958593698,0.37671695051136567,-0.1155516652378401
5.0,35.12112658314276,11.498914036260752,11.971394430771554,-2.118641205029499e-05,0.2250387260788699,0.07195974813018013,36.85061191870756,7.678771038819417,0.21246616799615348,1.06567104989733,0.4101832791295245,-0.08064434158307227
5.007687538196226,34.19256539861843,9.698356936869196,11.288622200574938,-0.06461537955239141,0.0967173285068543,0.10714739593497569,37.36531104853384,8.685311836875375,0.2833177342639728,1.3187759690308933,0.9106950058487355,-0.08387354727442868
6.0,33.653522930617086,10.020895189491629,10.974206106048792,-0.13269512353095636,0.1463101756649606,0.07808173120788434,37.98571211607101,9.841209404540864,0.015016211513013328,1.0415879936890637,0.7625382191560613,-0.09300438003300938
7.0,33.40652400959179,10.448259878861911,10.957795796843595,-0.15404714299032746,0.17908104728760307,0.06280564886834364,38.83758668456995,10.940105473629332,-0.19839899458499505,0.9041993781147534,0.6462721142843921,-0.09950504106237788
8.0,33.36952500080991,11.78664326628489,11.264912329585457,-0.1638890981873491,0.28071974335511335,0.024812494124147454,40.50072427330391,13.996346157969715,-0.4075910178983525,1.047222772743251,1.1559390765520268,-0.10343079507205608
9.0,33.541185988682685,12.023070832193751,11.617060318418615,-0.12192929410331359,0.25936578334064847,0.03943461457341932,42.73686422082593,14.87264111403276,-0.3983646467027051,1.3227316966334288,0.9339188745720618,-0.09256469578825642
10.0,33.24429170430303,12.250776409483628,11.495955063654094,-0.1474255918632247,0.2729312794129186,0.03033948906329782,42.62786975693431,16.23015894065224,0.05868481975461165,0.9076820899415432,0.8891467961073513,-0.03279935836275986
10.010433799485865,33.26804590739818,12.330004561513693,12.031834733532458,-0.14850321409647974,0.2809155029070109,0.07995712155084356,42.336201200240524,16.402257665742294,-0.02000023445295726,0.7798596077939881,0.9600005394609542,-0.04840574815707881
11.0,33.47901188269475,12.069030023162673,11.705768715694175,-0.1129374037744235,0.2389415425264386,0.06028641214555519,42.736136965130406,16.324040514543597,0.19042052994686404,0.5633156996382673,0.5895322952144133,-0.019308989894942532
12.0,33.6691678241926,12.07947353632952,12.290570325578589,-0.07931460700000281,0.21924068936820001,0.10275633407321103,44.469689967587115,16.90009436320032,0.1228232980280663,0.7274580492168027,0.4577787460375769,-0.03132542908157372
13.0,33.56764751016148,12.284790889827853,13.391479124189669,-0.07395276208815427,0.21839843501380776,0.17430903561537459,46.67438042858856,17.987220051370848,0.29056151573330835,1.0388790229082048,0.4794488730395877,-0.018061479825999323
14.0,33.23886736825676,12.691893623858244,13.770539920232693,-0.09466195517481352,0.2306205724339192,0.1820779404924076,47.45237993678368,19.298583019414128,0.29598941586862537,0.9451294673724514,0.5764806321129852,-0.013029356094417854
15.0,33.13224342000922,12.954893164970755,14.300036762715148,-0.0971894389149449,0.23046673603430282,0.20323989960664826,47.957516703770104,20.00915437809467,0.8188423325785565,0.7900385531167704,0.5224942035080865,0.047483898425204826
15.013906059397872,32.45161439603238,13.019856816327176,14.24982751046525,-0.1527193948111825,0.23006086553432203,0.19061325803043175,48.57513465066433,19.744932676709578,0.9448826872487104,1.0904714272924956,0.37453494635982154,0.07668395520054028
16.0,32.28905083745098,13.147248346617658,13.95628938345373,-0.15121098455759846,0.22567825680781237,0.16049826510982815,50.19130328989489,20.186988405907424,0.15058943353542853,1.249636124539515,0.2984759562372237,-0.015148028984264539
17.0,32.11591069099331,13.242546895388893,14.018607154389283,-0.1530166948832218,0.21482283955869128,0.15171226378162592,51.53174777410867,20.27307865160191,-0.02435928641754251,1.3110512660020872,0.1444094743324133,-0.03032857852921131
18.0,31.847355097928975,13.183726552546506,14.29290206802335,-0.16358773187588146,0.1873745737814104,0.14693281297753144,52.230739329351216,19.598333050571174,0.2763740580879424,1.1819593033663227,-0.17497606000371294,0.011041755936846469
19.0,31.805235067882734,13.46991915319759,14.656798666973357,-0.1552861554021883,0.1964427265864549,0.16524271345321598,53.63087083512098,19.54499322908004,0.6210630309885348,1.2739908270141846,-0.2815546630351075,0.047488789846830484
20.0,31.152022196395606,13.24132864510992,14.98445199404741,-0.18714752346645586,0.15652394624127988,0.1503117936125989,54.040708789151374,17.274612847852946,0.75910386988732,1.0636404699582356,-0.9296360522286073,0.0685124869915214
20.016343062232018,31.11214018460861,13.149910921939036,15.147029122661678,-0.18836144590650972,0.15016394206720093,0.15723172964782475,53.942938337262206,17.29874438115909,0.7002930807885314,1.009245511514874,-0.9154585656398941,0.056657871714932403
21.0,30.563847901622417,12.936804394402571,15.511954496965261,-0.2083513452555117,0.125029662033707,0.1604961802744045,55.261232079746335,15.946055136563725,0.6400108974351909,1.0709462310669404,-1.2016187443244533,0.046935153419442155
22.0,31.383197894101578,13.87871275636417,15.222723043309712,-0.15347954988854037,0.18169764984182815,0.16037055227423097,56.34128936658117,15.734118724368816,0.8109331497018915,1.099060156951547,-1.1655269724490807,0.06275146616849123
23.0,31.32962781934968,14.182892109052503,14.836325438691244,-0.14899580203972201,0.19105163931509184,0.13759690475031658,58.370200262383534,14.866287498791882,0.005086979125764612,1.3387236942292524,-1.2694456959950404,-0.019382920147888477
24.0,31.19227918398451,14.368845256906235,15.062293996370947,-0.14817066958351363,0.19001526818420056,0.13976255189906128,59.00336168836583,13.40509518091259,0.2401877541821115,1.2057274228124013,-1.4550888965709394,0.010111671390815535
25.0,30.5569937896549,14.348726480330487,15.371311052778363,-0.17054873127685252,0.17675809153157407,0.13936272763386848,59.98356202431419,11.144338359706223,0.17183730399859165,1.149442348314607,-1.7841035732563766,0.007549435077500391
25.018515350160317,30.595026061004827,14.387814301507282,15.463376695806422,-0.16790434514151453,0.17913325070616473,0.1439954021477384,59.913147531469754,11.072262409684233,0.12244427195028065,1.1150950438031895,-1.799330680946122,-0.001193599870342091
26.0,30.193513182297433,14.390883825165826,15.96005637715546,-0.17776156769652865,0.16934223693557482,0.15595770430667755,60.22591987622749,9.020832364835828,0.6498024094494653,0.9317240784366925,-1.990217073732035,0.052931876308507486
27.0,30.649053432288643,14.837506284515685,15.457751153627253,-0.15117787898628682,0.18399841365896744,0.13064289249361766,59.99122687410584,7.7212951835845764,0.5215165982870853,0.6745981507915841,-1.966262757564534,0.052664749461862254
28.0,29.943103240590943,14.817922192383914,15.676856892266338,-0.1741386816928235,0.17313574307796664,0.12795502793182334,60.53411946839918,5.099956660208896,0.35607977974211713,0.5824683844271817,-2.2089823798713044,0.03935446197551409
29.0,30.9087968177397,15.347963126001531,14.934007906343837,-0.1291251560706469,0.19137536497198174,0.09926023838504174,59.97798783172298,4.6956935232894494,0.018160151560091486,0.3130535309160971,-1.9099767966849477,0.018013943530795475
30.0,30.902597679562508,15.568831577415594,14.880259206088212,-0.12458277908957596,0.19278924872103692,0.09361614250022204,60.208023928803854,3.034244464355591,-0.1172937679403834,0.22364934445171372,-1.901177555793227,0.00891610888622153
30.021627426978387,32.88744667094237,16.496412110381083,13.952748311244406,-0.04796702667360642,0.23684175506228472,0.07234882230519114,59.89201624620475,2.215821603068016,0.05295405472497154,0.13452138090784482,-2.2085733238193215,0.03888052167785267
31.0,31.9936620604898,16.488034056759467,14.33189135463816,-0.07934330842816659,0.22565968413967605,0.07754926359114835,59.38193642847711,-0.5865382448636703,0.15084445264983676,-0.1043486579266828,-2.3808501778855233,0.051619203719374875
32.0,32.712876020213024,16.89050767168961,14.141251685776531,-0.050337267944094016,0.23388244732368005,0.07273209661299841,59.3423405405298,-2.11207504814065,0.32116438710756795,-0.17839210111041884,-2.272553684364858,0.06704526909842767
33.0,32.723896348237645,17.140638579517926,14.124210502424264,-0.048803277910589145,0.23414258591122675,0.06994013123795617,59.85376284455701,-4.651328441625301,0.1737825167351438,-0.1316549215429581,-2.36884148893966,0.0512699048045496
34.0,33.035226737461265,17.416631208820984,13.98361042072583,-0.03638388979446436,0.2360596251279616,0.06356022619318182,59.601011696405294,-6.2379256187504035,0.1784765537370019,-0.2291221479619498,-2.2235462603297718,0.05313622893660769
35.0,33.30442587454986,17.649738578876214,14.0449575257508,-0.025557290090322864,0.236372275983203,0.06484544121794975,59.307249417985396,-7.550500175456029,0.4820819375644673,-0.309748575907503,-2.0116357994762324,0.0778224410197034
35.02566223677319,32.75998726978111,17.60017614496101,14.296247534671366,-0.043528926881362985,0.2337515165699474,0.07065215725596674,59.42544810376456,-7.452495820493761,0.44083575431454947,-0.2769271204088425,-1.9441253863500703,0.07114771230814679
36.0,32.60042627544099,17.80910407330506,14.560193310559313,-0.04639984858954436,0.23350508482095378,0.0769531146148032,58.36675606113593,-8.78931149315315,0.902150666478162,-0.5149189372487714,-1.7504226636754312,0.10921206216928658
37.0,33.05897588096261,18.02243983248398,14.643448873744658,-0.02994066215029845,0.23317613256090383,0.07994707490562052,58.39335642184569,-10.1242222713868,1.2376534859889516,-0.4793114567601,-1.5880545378648319,0.12902194369644257
38.0,32.8672910451859,18.28071478561406,14.598071463687909,-0.03567917430508945,0.23367538943493685,0.07473416349340195,57.8780412811428,-12.0797963138732,1.0574965441850064,-0.5733352435204414,-1.5589129123141143,0.11270557332437132
39.0,33.208401714975594,18.432121444005514,14.753438825337865,-0.02303038424485975,0.23144418236616215,0.07870737458221132,57.5304136129457,-12.471689059723296,1.5926887021350957,-0.5810069642003608,-1.2019288782678066,0.15030502452167988
40.0,33.30902210998069,18.64466652739375,14.789991488715577,-0.02000739852168982,0.23067436091022403,0.0781813469795079,57.89046355190143,-14.272526184827791,1.7071205493728527,-0.4450229213832153,-1.1937949767894687,0.15109726959939246
40.02931408514838,33.28457328686863,18.771920478787376,15.533133827153954,-0.018978167705523904,0.234482530856387,0.10551582494161713,57.35619712551556,-14.203395534086999,1.2896208814307926,-0.6053451741399104,-1.1473223251755502,0.09465972506981091
41.0,33.401543299702844,18.97540521402593,15.42291373741204,-0.015032899457956305,0.23378180928641334,0.09835303573353461,56.580884874833664,-14.734474723911468,1.2225391014779141,-0.7038017958113888,-0.8834277930426699,0.09061301881494889
42.0,33.43744557101788,19.20456082692385,15.26901128582569,-0.014376562688999221,0.23337220556440125,0.08998039377574348,56.05955751199445,-15.735906199091202,0.9308873543783709,-0.7360552003271003,-0.7429237175482063,0.06740744851251587
43.0,33.35268842378265,19.456384252280532,15.419547744876335,-0.01672638795127327,0.23380588751866285,0.09207897719094102,55.43448657619386,-16.952358203292096,1.0078873163556514,-0.7786634529994286,-0.6715128777089329,0.0693648266224392
44.0,33.12664260253968,19.753452362597322,15.843973206553695,-0.02297432963694696,0.23557940652741532,0.10325671970403044,54.520593831307856,-18.94313203962177,1.439915692903344,-0.8781514161794147,-0.7805405967861125,0.09206232984486673
45.0,33.09415892901168,19.999126504702684,15.7455493860582,-0.024186482121196805,0.23557287942954622,0.09686067627860712,53.53544348106385,-20.073615792946367,1.1436439324872103,-0.9741214915464698,-0.7114675439519572,0.06729497300952811
45.0310969557747,31.756020628074737,20.25061815076227,16.411831196724716,-0.06024866675929711,0.24085362983022668,0.11251343843073819,54.26980663829081,-19.489650840449904,0.9950448297106549,-0.7490481091533164,-0.5041281391188119,0.0485979477121144
46.0,31.685980826760265,20.491026936432643,16.324127791669838,-0.06092749683177224,0.24097532899813356,0.10593140527878775,53.39348470939642,-19.692015201309324,0.7877874764182065,-0.8223852487038295,-0.28672085948105125,0.03437826895333758
47.0,31.562026489947762,20.750982137882335,16.430650990934673,-0.06282992949974914,0.24139660538333427,0.10580993495518294,52.46857433508965,-20.063701809262604,0.7821094985080159,-0.8881055465959106,-0.13301741998653283,0.03275110873668842
48.0,31.43984169158683,21.007791144866953,16.580049258767588,-0.06468376436668874,0.24170505617434057,0.10717824319232419,51.501114103338736,-20.528207884981196,0.8270193919281942,-0.9510872884874251,-0.03261329377530304,0.03290504376416254
49.0,31.396691438193056,21.26502949741658,16.649879241261512,-0.06321353249317337,0.24228276007787233,0.10556369224528481,50.39564939561893,-19.11236855390707,0.8835687306236932,-1.0150391502261766,0.4293708142386775,0.03966047929523193
