pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,3.6461475261825633,3.3793736147370295,7.103136014760811,8.458696025525079,3.141608595557201,4.108090071555802,2.3436245196489716,1.868559773658081,1.444221953132353,2.526006078332164,2.109048770070641,0.9869282825276449,14.240611086709698,19.526163425548404,14.240611086709698,19.526163425548404,[figure_8] Scenario 1: Bearing-only,ROV
360,1.3637803176785235,1.344212302238693,2.2942300912826865,3.4024960715858565,1.2585531873364377,1.479639433518815,0.8400871983625244,0.7283337539506912,0.45077383107349756,1.0141924776397424,0.8879508620112504,0.5518786451134643,3.9350673963535057,2.1526671303335516,3.9350673963535057,2.1526671303335516,[figure_8] Scenario 1: Bearing-only,ASV
