pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,5.598265398080444,4.205051284234331,13.50606446980888,17.223872309794654,1.6143105012684074,6.956316168719903,3.5672531808009755,2.910317534167774,2.1827057521898667,4.103100620096814,3.430782591582537,2.124247198695858,11.873516761717253,6.773495757236625,11.873516761717253,6.773495757236625,[figure_8] Scenario 1: Bearing-only,ROV
360,1.5461816094619723,1.4064219922711214,3.2505890972267903,4.477189277215479,1.0067916019250012,1.7405675500488194,0.804243787453017,0.8389875694591016,0.6215128287476844,0.9955317972655312,1.1538326509743417,0.8194378434978229,4.674398477838349,9.508492084181821,4.674398477838349,9.508492084181821,[figure_8] Scenario 1: Bearing-only,ASV
