pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,2.3999118688215297,2.2631500220269003,4.867236669689329,6.012293609036504,0.6863889678463387,2.7311454630535303,1.2747102866021716,1.4049179654160333,0.9511584354487618,1.5799168480632417,1.5306292523194291,0.7204760571453754,3.858437250786805,3.8718591193581076,3.858437250786805,3.8718591193581076,[figure_8] Scenario 1: Bearing-only,ROV
360,1.1490942199560692,1.1303550695718008,2.0854111287553363,3.147210182499934,0.8290037881461129,1.2637820996380167,0.6237447573203277,0.5678825912568023,0.5327198323244423,0.7581450703549873,0.7251590230040692,0.6299677451820798,2.765508977870145,1.6560562389452842,2.765508977870145,1.6560562389452842,[figure_8] Scenario 1: Bearing-only,ASV
