pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,13.05171623501016,10.116396082713257,31.423983622626885,38.102967078208195,22.02860260863204,16.386262311327467,7.694433064971727,6.917462045512929,5.3890377987766165,9.374139387873736,9.122110427275846,4.704499412239178,10.420443898311984,3.714758936734765,10.420443898311984,3.714758936734765,[figure_8] Scenario 1: Bearing-only,ROV
360,1.0618476302562998,1.0066106116075582,1.820136011299101,2.651835548715635,0.84793295769563,1.154504882724549,0.6632891322348521,0.5654629023566492,0.3478646521929853,0.8186832760026597,0.6818274544245447,0.43923286545926377,1.8749918022391998,1.183966205669601,1.8749918022391998,1.183966205669601,[figure_8] Scenario 1: Bearing-only,ASV
