time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,201.46471984292515,101.81130287741539,7.170078635723715,0.0,0.0,0.0,2.1569169638723995,-0.8982848430898385,1.355391016194605,0.0,0.0,0.0
0.14913921907577607,201.38738180094526,101.9675673084159,7.0751614992955485,-0.00011540168046608328,0.00023317344831698275,-0.00014163271746247776,1.0595136882603253,-0.5116720401223999,0.8777278521266948,-0.0012565227053461516,-0.00051801759639764,9.179383202578837e-05
1.0,200.84465870082553,101.65302374020055,7.073228854848642,-0.0009240648111943921,-0.0002358802561806307,-0.00014433330586639063,1.3183813800256479,-0.6264512137610195,0.941191693586331,0.05567819851010858,-0.07878890595774701,0.0006118678933066308
2.0,200.8534468365087,101.64987458655891,7.019842753037121,-0.000909612449660651,-0.00024021538911291775,-0.0002235603860195222,1.7129108649128773,-1.0699816682908072,0.670414712449287,0.3791082464770418,-0.44079923814194755,-0.0048062939477958215
3.0,200.8203195691739,101.61013253606036,7.0686219669866635,-0.0009574830998211449,-0.00029890924923284517,-0.00015074954129776016,2.2356128597297067,0.11772120177466983,0.9314084775043643,0.6001491601471789,0.5425928806112738,-0.001290391875609275
4.0,200.6289817737486,101.55257492435986,7.0375244164498625,-0.0012399402790435514,-0.00038386095134346497,-0.00019666366975167946,5.594657681553059,0.19223175934697279,0.7841951635560961,2.2389991579748205,0.4153490664821971,0.00932442301564881
5.0,200.68159771135745,101.5996194215779,7.052709637266474,-0.0011601555397784216,-0.00031359825507282755,-0.00017387619155406376,7.870456502791324,-0.2694201452333278,0.905211671628377,2.691226878018519,0.10454561856717026,0.03118077185566012
6.0,200.91681498808356,101.7070504426825,7.082558869194649,-0.0008104924248124462,-0.00015421620719701694,-0.00012946428046140354,8.680591558366228,-0.7529440223014391,1.1324237533940489,2.415864261732799,-0.09964250832363208,0.042687930142066385
7.0,201.02576908855232,101.74802835803365,7.05183196686894,-0.0006483621481668134,-9.346106118142475e-05,-0.0001746589189528743,10.252169115470906,-0.8730590124310349,0.7948601042458113,2.4648782542725405,-0.119509189465533,0.0076705159177848856
8.0,201.1730029170698,101.77025947566112,7.042723936492973,-0.0004302515760277523,-6.053467154259569e-05,-0.0001878346959063692,11.15779866443164,-0.041346327193812704,0.5868743807576497,2.287762828507191,0.1529901916915635,-0.020363696042370084
9.0,201.15018991264668,101.74199854451616,7.035230357783696,-0.00046321514861308815,-0.00010206601589483277,-0.0001985940258559708,13.572007182433664,0.7028597386724028,0.4250488014863181,2.553330948736232,0.336766657097517,-0.03248198257794381
10.0,201.26256805816737,101.81681036147839,7.039536796822909,-0.00029727557687840665,8.099065285229444e-06,-0.0001919691211841293,15.527469830559003,0.054452433930347155,0.43502692859732406,2.624302407699109,0.1142349122235638,-0.0300173026477506
11.0,201.42170277512136,101.90131407601206,7.034732178725656,-6.316612992049634e-05,0.00013217216688507247,-0.00019874232073868349,16.841708833399302,-0.6820056870425867,-0.15582377666795483,2.4831245015915497,-0.10128439696821298,-0.0972485522333532
12.0,201.48691170959202,101.90414653418186,7.035037414030436,3.2538688973443366e-05,0.00013613144474642876,-0.0001980033666230198,18.205744555433462,0.11847110088455715,-0.5393703855273828,2.3379597411102897,0.11985184445864207,-0.1357771367753979
13.0,201.52009317826068,101.91224202234552,7.036792311149226,8.10719435321524e-05,0.00014778471639027258,-0.00019514413054994985,19.908793988817138,0.5003316117450097,-0.9211959206521447,2.2676923623121312,0.20284152154786067,-0.16964886581203276
14.0,201.569109783727,101.92279724620754,7.043278192059748,0.00015261357575342701,0.00016299994201694583,-0.00018537676107559866,20.460657161833087,1.4712850467323761,-1.5715133012437812,1.8523742586360674,0.4399346628529689,-0.2335889052953841
15.0,201.57133535907883,101.92865235752971,7.04640652114108,0.00015563973205012557,0.00017130941442777955,-0.00018053933864400467,22.616217941258306,0.6249035818196373,-1.989841248387091,1.9255554509385124,0.1239424030947372,-0.26170057478323083
16.0,201.55934429282618,101.922434762204,7.051411261550972,0.00013793354493564858,0.00016199634280573988,-0.00017298078461345555,23.213551461249214,-0.049780275663993456,-2.519711716171033,1.5210550883132417,-0.10759532967026877,-0.3007050979503539
17.0,201.55998607682122,101.91670598032954,7.036010983226006,0.00013866693592950213,0.0001534218864406291,-0.0001951452242687824,25.029049472367966,-0.996712117010877,-2.204341769339571,1.5203973602479242,-0.38795152118304954,-0.24256217731939556
18.0,201.54482902073627,101.92043730484781,7.031120821627541,0.00011643525783200064,0.00015862221462748964,-0.00020196922942015478,25.76196260620758,-0.5881936414309692,-2.29179133413244,1.2017311061348828,-0.23378459322018763,-0.2322712679118284
19.0,201.55756079192005,101.9146632619664,7.015456173189376,0.00013474449642920358,0.00015001185487339668,-0.0002244109530986981,27.474108083218784,-1.6115796486418907,-1.9589486149166335,1.210365466587739,-0.508325364169338,-0.17610747802165908
20.0,201.61956533739988,101.95876541022663,7.011020140820922,0.00022440895457426344,0.00021370923925989285,-0.00023051462154625725,29.343424960410744,-0.8404638832868874,-1.9385194135904644,1.2598248608351834,-0.23333001752769206,-0.15903599859948694
21.0,201.64818223427184,101.98353267900116,7.008141406716799,0.0002654970599388547,0.0002492418507108764,-0.00023434698458012614,30.749116615346395,-0.266300150991863,-1.9834189776137274,1.1747983338300438,-0.05104641482943853,-0.14963778692051302
22.0,201.65199055597424,101.98054704745395,7.000740426332113,0.00027061663941560304,0.00024456727798405245,-0.00024470317009931704,32.0189088109173,-0.5821766593504718,-1.873144131253282,1.0681767322483153,-0.1333161513382094,-0.12342467220314132
23.0,201.77682090569093,102.05413509041895,6.982722845303654,0.0004503526817475921,0.00035039976272951317,-0.00027034891168987936,34.62219002790332,0.7873976472415961,-1.248345715252031,1.3204900621280808,0.23459800823599525,-0.049784111486776195
24.0,201.7978027559982,102.06414136936274,6.984160794833161,0.0004799363424165481,0.00036431283708666294,-0.0002678874389650917,36.19339744910492,1.1430728570538329,-1.3488507474814355,1.2765114957967836,0.2903072123210881,-0.05215359882516327
