time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,36.772344074577795,8.313919652228602,9.315370648032854,0.0,0.0,0.0,33.84685470381371,0.9638198989717619,-2.0847151628815532,0.0,0.0,0.0
1.0,36.772344074577795,8.313919652228602,9.315370648032854,0.0,0.0,0.0,33.017780991834776,0.7275072579929376,-1.7109119955539813,0.09915943148604711,-0.010528787934839821,-0.0015125871874925938
1.2092080231095461,36.07234859513416,8.185439658685073,9.681339539819692,-0.008392371084916427,-0.0015403696373324704,0.004387666543006708,33.17012655022357,0.7490895066650082,-1.772958086861099,0.19051010214921665,0.0001713334026407394,-0.0025034546500964476
2.0,36.24060518682375,8.342493028707258,9.495938766161242,-0.006315238257064337,0.0003393539280787277,0.0021445312988611826,34.55307035500521,2.6238148122699796,-1.2089199411943272,1.3500219666173685,1.641048847669899,0.01966381672337622
2.2084472683567733,36.15274652326107,8.168820589927948,9.295692041382297,-0.011709465603818756,-0.014266511219439731,0.007650604463588473,34.99438183372812,3.3961475919110677,-1.1787323129558398,1.6391217572084045,2.25399560968762,0.034410228158418425
2.408322249077179,36.14127723143215,8.232266433373622,9.444915253339374,-0.021370874681980696,-0.010820066701634067,0.024597454152271166,35.185156249114435,3.7228999820357194,-1.1936446308664648,1.63069039014662,2.318143350200383,0.04113754129098125
2.8081024742370024,35.762402156078174,7.5755679927851425,9.055523718345079,-0.047046402432752654,-0.033202919256985104,0.08252636369139121,35.28018121343549,3.7727120787341026,-1.1373536882784634,1.362859569837683,1.867890522101098,0.01672699294779012
3.0,35.28008451666597,8.097412686873966,9.306924671721424,-0.11304223835118142,0.03855841277557171,0.06197315767199488,35.06627253574069,4.77750622570111,-0.8108691292830397,1.3481004789237,2.1966062179912456,0.0466029339313838
4.0,35.260634522141885,8.17466294161847,9.43578818995924,-0.10124166213153171,0.03641750053738998,0.06495708022157236,36.75781315007159,7.35996792990806,-0.7670186655086986,1.8117559392755482,2.925593758102231,0.08147296991750963
5.0,34.46900266110099,7.368245897042068,8.61889011488326,-0.17521534198134114,0.0012351126385326955,0.0477440620332597,36.93621533653739,8.972984009076974,-0.4617460991890574,1.4526689518319231,2.868335424900059,0.07101506932423585
6.0,34.33890966926017,7.2519939377610445,8.473503350102561,-0.1644654246041302,-0.01777077413330137,0.05016393890894978,38.50720204591723,11.609934325248352,-0.6496118979792244,1.6827251421254954,3.216836028422634,0.05558096982260207
7.0,34.079937899705094,6.990942216453297,8.204471210034752,-0.17556540780589,-0.03496417039473064,0.04631471161214578,39.29741620317351,13.78379655777206,-0.588648163774766,1.5689993272064644,3.278308877089685,0.0435576195489889
8.0,34.099260847054616,6.779514455149919,8.42312942738938,-0.13738344684990528,-0.06371693906635943,0.05915139740471335,41.395566909393814,16.14414128965183,-0.14862979304452473,1.861020402393012,3.3618764046835485,0.08205596982751262
8.008994144014274,34.41394825133117,6.955525536909315,7.752447548323885,-0.08636566589591757,-0.015717312369272103,0.00653202902145715,41.16028411542322,15.864003992858548,-0.09246339217175395,1.7696752025107445,3.2462585144839773,0.08657103764302107
8.409265016875857,33.02458723994725,10.503394773699167,12.651301672983791,-0.24790918960154498,0.26504308927830544,0.4943982771704154,44.29391455543309,13.352684680552008,-0.7983494080512324,2.722079509498584,1.9988163727922919,-0.06490709824064453
9.0,32.26903079748402,10.781093775521693,13.070432494747081,-0.33135607885926077,0.2711029644001114,0.4894057908553957,45.261646926542475,14.680457794146616,-0.6951726293832209,2.737015066904541,2.0922953388661556,-0.047156166500212565
10.0,31.370309566894846,10.86347462591556,13.813855818917236,-0.4059036523214271,0.23735676612802953,0.4940781484046689,47.36481995994336,16.555640749298846,-0.4324064128238384,2.8026690817470556,2.1275622072780793,-0.014150550294478946
11.0,29.857362200920676,11.471310178514498,14.72698227887099,-0.5414073451865512,0.26448123026119863,0.49913902055935055,48.48094549161931,19.36718057050156,0.1191782905112116,2.554780808379979,2.3717216456280488,0.05225157823059226
12.0,28.623209366027663,11.11037494584261,14.713110018950635,-0.6245869112641016,0.18198352166846055,0.440112075416646,49.395410226777685,20.228826002920023,-0.28953214683004846,2.2051649789478045,2.04185225916292,-0.0019826975117703954
13.0,27.68583951550524,11.045563007782864,15.05612065349632,-0.6619520477427231,0.14799292048616008,0.42194961731908415,50.3536868354696,21.29575131035955,-0.3127023179307156,1.8629254011353849,1.7895907844343037,-0.007609522530030963
13.412898344837147,28.89201254555653,11.851783482689338,16.328631963980033,-0.5152678369185968,0.24157399822303116,0.587388328167878,49.36504512019216,21.46768957225853,-1.0038294609887926,0.983256174755488,1.5743147554839367,-0.16707510955997426
13.813161734626442,28.700293801127504,12.125387225501045,16.589407612254693,-0.5140249621119188,0.25896767659912373,0.5922715320180736,49.75629827716974,21.764021342629302,-1.100477850294486,0.8796303636682965,1.415312687427238,-0.17595861590299472
14.0,28.393198578027718,12.500712226910743,16.730430989395263,-0.5352905033107286,0.28928256559374027,0.5921512230567212,49.524330845925874,22.32775376848671,-1.0190701395791215,0.744956396313529,1.4386003770720888,-0.1621490199035112
14.213417595631297,28.482035957617942,12.752871721495103,16.895576304191383,-0.5166875257963495,0.30831828042034437,0.5995284269712882,49.451821598679345,22.415556949733496,-1.1003919437863832,0.5693285894718321,1.3210037839642506,-0.1739585134133917
15.0,28.236308755405133,11.683055736799796,17.129264219550183,-0.5060085460461271,0.18047627245089823,0.5643324902309578,49.460552203747916,21.61528986883107,-1.1815936786140473,0.1565582747276187,0.9000054504807016,-0.16375982787733437
15.214023289105652,31.24264507949329,13.228454059119557,14.69036694953461,-0.2546445844971406,0.27542587138138674,0.2838695257056327,46.04881290356072,20.383028554015098,-0.12102666634631398,-1.390775446590642,0.32403674827104034,0.08356919474696922
16.0,31.93281275084537,13.54261580569037,14.944733062549496,-0.17685478792718445,0.2857718274489691,0.28941839419831084,45.895691878375374,20.665815697197928,0.05173723541538522,-1.7385451728304315,0.18444123195385276,0.12549812964452323
16.41468649113936,31.668509475392167,13.5461160395303,15.217931314770142,-0.19576037633147564,0.2764876672145878,0.3139249150509286,45.58735729464945,21.044672005157942,-0.0453883215760186,-1.8079743797288288,0.25956858401622396,0.10400211975048823
17.0,32.890844613960084,13.421804125238552,15.17750122406673,-0.08541663135489531,0.25291054505246946,0.2945373582455795,46.55355626541828,20.266998861320573,0.0021104525352292416,-1.7690349622896178,-0.09534244723459342,0.12517479054402467
17.014993568454045,31.645434648465987,13.668384607487392,14.129995305903917,-0.2108469904187904,0.2640137750425304,0.16549686733201463,48.16258850653424,19.5307713008092,0.6784761627407203,-0.8925934646015461,-0.5222749775128437,0.2531462489629558
18.0,33.239185689458324,14.563531673654792,14.4493480995372,-0.06487534553662139,0.3188690783834841,0.1896407754933197,49.49847214831121,19.783725722257344,1.0690858667013643,-0.9088135814617799,-0.628069506536076,0.29170409821408916
19.0,34.061594574449046,15.107817062438905,14.46735185708787,0.0037682442792170007,0.33720838599128633,0.183848380038993,49.94522572769702,19.49864303555051,1.1342298072178343,-1.0319635863351273,-0.7747034249125202,0.2933968389440617
19.616175904599764,33.05996745170455,14.959754628568598,14.849800405214417,-0.09497726671845713,0.3050553055534664,0.23850988993350192,51.9647466288875,19.826385225973088,0.6251941832699562,-0.1365739653436817,-0.589647198398723,0.14897754486478285
19.816259775383475,32.82260449817785,14.927407137617264,14.877861646764165,-0.11686623201327716,0.29631652484247184,0.24086657911166237,52.59849062038142,19.91285587337126,0.579028051528373,0.09186827295916003,-0.5466905381839063,0.13126507462832882
20.0,33.63945302366158,15.020592015564016,14.230545664342095,-0.04991024928584717,0.29935500505089635,0.19062875768210974,53.60729578527476,19.722987233142582,-0.062382388620157436,0.1982668891699856,-0.6131551736728194,0.07630928276058146
20.81667226150392,33.467705783721804,15.246230942238402,14.314954452175579,-0.06391481838534133,0.2972177948149387,0.18729456828052787,54.165661088235936,19.170971271715928,-0.023820533207984645,0.23406479096408753,-0.7341106771910526,0.07942075248097437
