pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1420,1.2405938624211164,1.103190622555573,2.5727974536652503,6.401678987227257,1.3370057044763983,1.419478487559505,0.5913628262971151,0.5879376309508907,0.6901307396160911,0.7624031279491875,0.6713262085994216,0.9021647169940407,2.8956104369898346,1.5140715331348218,2.8956104369898346,1.5140715331348218,[linear_turns] Scenario 2: Bearing + Range,ROV
1420,1.0640338408744954,0.9750199208427752,2.1100704695896613,2.926757837435082,1.1378144355957915,1.1817332567327699,0.6297892815537777,0.5236780489567959,0.4295262182779427,0.8067843217991298,0.6454823780392742,0.5579974991735613,2.562535850697453,2.4908609456744535,2.562535850697453,2.4908609456744535,[linear_turns] Scenario 2: Bearing + Range,ASV
