time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,203.86639608574706,100.85589953393068,14.872503360028055,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,203.81866854970275,100.94500912065635,14.92310134145795,-7.121770506488838e-05,0.00013296685292929733,7.550090402754214e-05,3.1617373955379913,1.2206700806899284,-0.22124395105789874,0.001916839314296947,0.0005553603595006854,1.2652082035089252e-05
1.0,203.13188250553134,100.57595668343987,14.863930342230761,-0.0010946310077140234,-0.0004171932729207756,-1.2776198239768365e-05,3.482674427865127,1.1955428681086697,-0.25911472767219185,0.08332875077397255,-0.0387860982219963,-0.0011032525964851626
2.0,203.04882818232736,100.52421128222137,14.898697703596051,-0.001216592153730641,-0.0004935728553266578,3.897882087061733e-05,2.52628780101454,-0.058373508451031286,-0.06148215881750235,-0.7821858271046901,-1.1210861928681037,0.002792795846141727
3.0,202.88823353816503,100.4369598517023,14.932194114072983,-0.0014534042680290082,-0.0006224821464512723,8.869159518040723e-05,4.216993942401027,0.42940947172748856,0.16616324174230074,0.6678303694967813,-0.3755119096192414,-0.008820220609053287
4.0,202.87089194686337,100.46016835763427,14.86272424503127,-0.0014769767290539074,-0.0005871253724841206,-1.4508754626919997e-05,5.485730304299952,-1.2943876692556142,-0.24990718931712175,1.1580012999927165,-1.1979229183726081,-0.018491072125805853
5.0,202.8720318750757,100.39222479274854,14.803202646044172,-0.0014730999177081506,-0.0006869105059796641,-0.00010266547706727675,5.807439234144622,-0.37716151683293164,-0.715487599709417,1.0088623446827363,-0.4827074163463898,-0.06317886016387296
6.0,202.70424776729433,100.35503509895291,14.818206322872742,-0.001719116741334346,-0.0007409075258620753,-8.031930528737276e-05,8.891021104300249,-1.629791577489459,-0.560938785285575,1.9577714864547229,-0.8526621022432364,-0.03389815871498697
7.0,202.5898871280138,100.26469419008558,14.839614820672958,-0.001885496452039097,-0.0008732532360977915,-4.857876154451316e-05,11.592814077329209,-1.0666242695025905,-0.30805478951642773,2.4780180695321286,-0.49877356290461694,-0.005603141410376291
8.0,202.56433672037204,100.25194110867751,14.857564468051335,-0.0019203996901923912,-0.0008907747247080078,-2.203328380202955e-05,14.45875140174106,-1.4795855832650797,-0.02772950287335285,2.8984844701806507,-0.5306176833833675,0.03094713995880733
9.0,202.60440505250818,100.19291544667736,14.854970901601783,-0.0018585619609933512,-0.0009763912522836323,-2.5820437274112237e-05,16.368090130631153,0.1196734390530736,-0.12466269324933672,2.939577428293933,0.012411499443822027,0.015268356560302235
10.0,202.68635284653647,100.20102125436918,14.867093096734411,-0.0017353199977695485,-0.0009630353675782674,-7.956096670864523e-06,18.426628180516406,0.8227365640638011,0.12765720291780092,2.9866972827261575,0.21674814682788027,0.04171055418202407
11.0,202.9202919147394,100.31249239596934,14.879932909461548,-0.0013892564517515903,-0.0007979373682919254,1.090952751324212e-05,19.324752811593154,0.14788998995451308,0.15926654604643886,2.687203363407221,0.02515012964032559,0.03733734567582609
12.0,203.07100498284646,100.3667837778486,14.890546489998641,-0.0011662373472436753,-0.0007171629903715986,2.6455629131484695e-05,20.133114048566206,0.21528247215618337,0.6714562812333481,2.359738764287906,0.05228806752185513,0.08596808696442303
13.0,203.05430524703146,100.34857015285702,14.889550729752571,-0.001188979898382342,-0.0007427795108648511,2.4959005761895707e-05,22.58865656629149,0.9562307952530286,0.7815770465679299,2.4774295158537742,0.25812518809697504,0.09412048881009791
14.0,203.1308111096307,100.37775791882872,14.897519034409205,-0.0010753934010597124,-0.0006990223486774932,3.65718333382339e-05,22.88883166297805,1.109920580221172,0.5407511574774687,1.9445051996671003,0.27387510186380776,0.054118605849355635
15.0,203.14662124142126,100.3829549515935,14.893917650623576,-0.0010507435310286497,-0.0006904151546118766,3.126106377882978e-05,23.44233323882883,1.5289155541342216,0.8364571068419399,1.5241511782961452,0.35621007027697005,0.08078530964601481
16.0,203.13683953698617,100.37883271411478,14.896635221534474,-0.0010634706051547286,-0.00069541770331067,3.517688300301159e-05,23.689298245255227,1.7178611920693285,0.7596014393030067,1.0561804326241648,0.35446161277593025,0.06670521659458548
17.0,203.14097157898217,100.37501305496522,14.900765639629544,-0.0010559081584870886,-0.0006999652640848697,4.113780459663714e-05,25.11302366265887,1.4183021392924469,0.6782120423658613,0.9949862370373146,0.20692735239288362,0.05633194599465219
18.0,203.13974354204257,100.37347622344777,14.907877219537008,-0.0010561583402975948,-0.0007011816133303158,5.1414389274206076e-05,26.00427312757778,1.558523318975956,0.4728967461236733,0.7927518621270917,0.20577353782517374,0.03321454212617083
19.0,203.160224183078,100.37258129603461,14.898677633219576,-0.0010249009563755398,-0.0007014628058478244,3.798797081169599e-05,27.408659472175053,1.2118253738324276,0.8773964533280256,0.7715865405481606,0.06496173876418843,0.07602618980783782
20.0,203.19913512367629,100.38117921632849,14.89614881785451,-0.0009670241645216379,-0.0006879857276380459,3.426804563627125e-05,28.98783875327065,0.9557401472745177,1.117898938188126,0.8059316973292308,-0.028995227345541545,0.09725312535463128
20.12835654289974,205.6803369932216,96.1607166682525,13.21635290547281,0.10822840482983384,-0.18283367355968314,-0.07253028181383957,28.96237153274083,1.1687353321603942,1.1965075494772086,0.7465602471241058,0.028837645475062276,0.1053538344609636
21.0,198.6665720443229,91.26342886577093,12.569250927557633,-0.24068497369617045,-0.40571833149836944,-0.10062285452849742,30.55931465246944,0.28203124954691505,1.1727734345865806,0.8193273260703847,-0.2435466675747945,0.09700068835805345
22.0,198.4848172718643,90.32317967069953,12.728214954899165,-0.23872968945497525,-0.4265091068614565,-0.08971164014182068,31.590219081475144,-1.3080644886455686,1.7581659090536217,0.706438945651158,-0.6538690523120745,0.15333408414063482
23.0,198.1596486841315,90.22315693682987,12.352742321603516,-0.24200172644209944,-0.4146271019519101,-0.10130653042497446,31.822413503341608,-0.8671673788868286,1.3457367910618363,0.4054263543289523,-0.46193581782028903,0.10482710804671566
24.0,198.3530966550513,90.02610621471626,11.956548278740403,-0.22814990893270118,-0.4076579354420163,-0.1129530001965934,33.64464902322525,-0.6055172485164866,0.7788374300958826,0.5549247398049404,-0.3391807513573901,0.03824369053981308
25.0,198.40221201368203,89.60204916894493,11.835188680470067,-0.22096223171725393,-0.40891153212554554,-0.11340034082579512,35.913406444287226,-1.4452196410447675,0.7668584783417041,0.8002568883338057,-0.5093913727790056,0.03167989242289083
26.0,198.25018410901794,89.27376222237768,11.7926829729238,-0.2209588870928205,-0.40771803165291237,-0.11095003010250244,37.509665630226685,-0.5893834882453406,0.9656571298921867,0.8482958859711612,-0.24012768751451002,0.04691011723492994
27.0,198.0116939038167,88.85587223434116,11.55976351763163,-0.22286113477443908,-0.4090094762124555,-0.11533874233670209,38.5733496825028,0.0496598849774168,0.6536282452399498,0.7670719060794913,-0.05883659725709467,0.01239699193803536
28.0,197.75032654105556,88.44668546429943,11.527627537302802,-0.22515681693796807,-0.40935939845673197,-0.11254419979796812,39.88807187958618,-0.18524018696359293,0.9307469106945983,0.76008190484534,-0.10606305467339504,0.038231466996076095
29.0,197.42283797414035,88.05633434136945,11.432466210484568,-0.22986679844368316,-0.4091892998166618,-0.1120420431875301,41.53362495390064,-0.8018048542641477,1.025378986113974,0.8338788843512165,-0.23296742200386256,0.04429580864617006
30.0,196.95544193516736,87.55269708546211,11.311291297479515,-0.24001952473866967,-0.4134415316926173,-0.11249472486476944,43.68746982393791,-0.6424535171437971,1.0259607495809002,1.0155044980773509,-0.16633995707142885,0.03983011698534594
31.0,196.76873900220622,87.06701486936184,11.119168509959211,-0.23818028473771966,-0.4156666435487271,-0.1149757559405037,44.188859403618245,-0.16251055779704238,0.6724104816804162,0.8082155913287166,-0.03534082963057303,0.006239068260135053
32.0,196.6376659210694,86.67346590855249,10.947161697486653,-0.23427606467327752,-0.41467188801879573,-0.1166648819656457,44.38168079179814,-0.20495744179447525,0.33411499800137306,0.5599609319552526,-0.03435557511837036,-0.022920067301061497
33.0,195.99794592423518,86.24423763722376,10.858698880562384,-0.24823613246771853,-0.41612347174243086,-0.11596853939998177,46.96457793500909,-0.7204212070205709,0.5338705941600667,0.8696895216784275,-0.13463649669935238,-0.006146765538581723
