time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,199.50350626337925,102.73643217583731,6.491930033674212,0.0,0.0,0.0,-0.08582870713517265,0.1616981016754806,-0.9637834920435241,0.0,0.0,0.0
0.14913921907577607,199.55273374551695,102.6403237793363,6.497214241741715,7.345588300878041e-05,-0.00014341028269116798,7.884948665767045e-06,-0.09430399200112184,0.17836385059716658,-0.9648267830106346,0.0006079827119383011,0.0005160610608841683,5.8887161852587316e-05
0.3489318622302212,199.51026628703826,102.65886110012805,7.5477452086384655,-0.00010122563134856053,-6.73245515181018e-05,0.004331999727927811,-0.08675984168072036,0.17545080651456538,-1.1750219590665993,0.0014973526451991209,0.0020064593160965464,-0.0010124614296258827
0.5487236186049793,199.71836775432595,102.27071039447004,7.335915503663223,0.0014181729107188748,-0.0029075167532127267,0.002767251286593323,-0.12308030536270308,0.24437354285830637,-1.1327135176564673,-0.0004915770556274987,0.008044584512693428,-0.0005686155389077695
0.7485153822475187,199.47225158922143,102.7318909022003,7.641443514224573,-0.0013206809735930678,0.0022190277618702116,0.006181582130894635,-0.07593868360250164,0.15785433395102363,-1.1936793238499246,0.011811747090789,-0.012022290629353529,-0.0014368123937855402
0.9483071531884532,199.6646349385031,102.34672449104595,7.785104087066172,0.0016594493159640385,-0.003741112144283397,0.008408396952945678,-0.11838700218871294,0.24541391982980698,-1.2229954641845837,-0.010263532967711791,0.0348932405775062,-0.0016887302861961257
1.0,199.6623092786982,102.35050940113584,7.796201992238295,0.0016448030708536305,-0.003716510597429022,0.008464451595173538,0.033774511775745725,0.3373384804198636,-1.1995889122125152,0.053119508259053885,0.07538118264203031,-0.0012987318485827484
1.1480989314585677,199.8248631932215,102.05303706034867,7.543498951869361,0.0048681091315829934,-0.009628175369512507,0.0033103457986023146,0.004094894335846783,0.4188558498750312,-1.1581240635053278,0.025386250803573526,0.1505634818354908,0.00012519681070728293
1.34789071708882,199.8598498674855,102.039154390919,6.857829747387894,0.0056931735051346955,-0.009944569136261187,-0.014318568480575326,-0.00243009910248187,0.4547164454202293,-1.0428794424831642,0.01643929538014785,0.17908985602594618,0.004098475168280699
1.5476825101103395,200.12916646704033,101.5097626703138,6.700445022180269,0.014068021797904035,-0.02617878193804487,-0.019127920612541496,-0.16774806159594396,0.8203622246262714,-1.0192927570399448,-0.1723703731306057,0.5744544894934454,0.006949567234817241
1.7474743105544328,200.2410274614744,101.2705447129343,6.8176922354514735,0.01825793255641699,-0.0348918177554052,-0.014522332464777002,-0.32205506654291954,1.1863778011207489,-1.0401247979768864,-0.32231927625251644,0.9119122025081626,0.00949668558368406
1.9472661184525806,200.3158894798078,101.1303695799412,6.460821418064448,0.02167068667014349,-0.0408418640443735,-0.030101301133021945,-0.5212145528894807,1.6081879655971556,-0.9782396324182757,-0.4926120642399916,1.2467883847163366,0.01961908690426312
2.0,200.4555642608327,100.85531313306093,6.381229263904998,0.02492068006247601,-0.04725140280409606,-0.031122591306184805,1.5731191940467966,1.5616808557056543,-1.0642974550469362,1.3352253385279265,1.1830961685928596,0.011710182327063338
2.1470579338364417,200.29297320010187,101.20001144816813,6.368244092448408,0.016890951572871606,-0.030964609028664793,-0.031656837342198804,1.9570694747959756,1.3777811559114432,-1.0595811252999727,1.6239746617329807,0.8836955693622414,0.01120402706026534
2.3468497567378526,200.2967602406656,101.20590931546201,6.060931154989217,0.017036815766333615,-0.030248280009037006,-0.048808020730747935,2.2904893095441134,1.543599965621407,-1.0116943469459492,1.7676199102748005,0.9466321247239284,0.022372713764368307
2.54664158718883,200.34052098387974,101.11602162325283,6.142665241612112,0.01948987242256041,-0.03543612000281801,-0.04291294208437677,2.5567484340598408,1.9538293124318544,-1.0198141637007152,1.8275712358530856,1.2149612985583518,0.03139935191157604
2.746433425221571,200.4023583094974,100.98444625566448,6.275695739045789,0.023686931281101917,-0.044429562028951014,-0.03277863560958408,2.6992892992013857,2.700659529454428,-1.032527496072086,1.7776533438293076,1.7119557229677203,0.04226627991637106
2.9462252708684558,200.4174504804488,100.95274020541346,6.25511200460667,0.024676605668218318,-0.04640988212821102,-0.03382949575008685,2.9929959172956226,3.204072668375776,-1.0202411273734617,1.8501250547185366,1.9480057798504316,0.05224840609815636
3.0,200.803766897037,100.13369424839131,6.527293550033474,0.044670880957670994,-0.0868334599768587,-0.029905545914822182,5.688433349767632,0.9546848201968028,-0.6582211215829212,3.6595514368604434,0.4009158767689851,0.06804634275318414
3.146017124162046,200.87539969836018,99.98281830744592,6.9715688065600885,0.049000339772402576,-0.09731205996839071,0.007443924564911664,6.136527452372369,1.2299467108771065,-0.7084337427459036,3.758969414253402,0.5890452056666942,0.07269004760200101
3.3458089851350907,200.904579650383,99.9396356435803,6.77801080750141,0.05057042558241181,-0.09919503950955037,-0.009986436675733509,6.87354851787615,1.4130120413109526,-0.6644065627663692,3.9694038340892566,0.6709646885227525,0.09188419052544834
3.545600853820523,200.8800826402517,99.99465170047915,6.565598008165695,0.047736133684149355,-0.09246699053122324,-0.0301549496223556,7.801071323550535,1.3249719396975201,-0.6152507972651732,4.280130248291519,0.5579432504849429,0.11056459539279673
3.745392730251464,200.90202638993495,99.9676154398034,6.219737733089727,0.0491572940495251,-0.09319892202042775,-0.06457721838063527,8.644981761805903,1.5043075140253057,-0.5400804961082737,4.498469907002469,0.6295575713096849,0.13455713509277756
3.945184614461224,200.98361975962817,99.82998013544768,6.317585693980555,0.05624791666507884,-0.10704083121640177,-0.052587636819991686,9.151373493239761,2.427932533487172,-0.5247442719544227,4.492885065042586,1.131806733215543,0.1467114189838203
4.0,200.91771616469902,99.9435378317994,6.5792650327512785,0.05138655568387473,-0.09790511719639955,-0.046167155276558666,7.177128677924888,1.870455326580729,-0.2524326077454597,3.3496920247630158,0.8045346916000751,0.10454584890702878
