time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,207.03297912305501,96.51340548045036,6.4346430495376294,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,206.99165157746722,96.59939819546028,6.477374704010463,-6.166781687608989e-05,0.00012831594343398417,6.376298919674304e-05,3.16063112511583,1.2212087538017344,-0.21967095691522248,0.0019319365463977007,0.0005460700820619289,1.5607097177411542e-05
1.0,206.28243975220738,96.24095141535183,6.448108356265702,-0.001118513925362913,-0.00040603288471213034,2.0067079316075256e-05,3.4845676368015535,1.1946793652205534,-0.2627794658203749,0.08274880712250347,-0.038458897928349625,-0.0011052793754180836
2.0,206.19463116334146,96.1889517796216,6.485456181681598,-0.0012475141766439429,-0.0004828073913212712,7.561311741125504e-05,2.526846694513656,-0.058508613624004946,-0.06494748646605439,-0.7843532023325241,-1.1202519847147014,0.002813786360313828
3.0,206.0278873763957,96.10248645268635,6.523960334020765,-0.0014934170583064464,-0.0006105646451541886,0.00013271221924989564,4.216236495220016,0.429682450195116,0.16253461819365833,0.6650258923702188,-0.3746328014692486,-0.008831592842308875
4.0,206.01616714450992,96.12835928898518,6.45528585223039,-0.0015085900414423543,-0.000571272626796527,3.062663228500295e-05,5.484904362715575,-1.2939596306405745,-0.25321944978283484,1.1563465907155723,-1.1970823112828897,-0.018535767861733186
5.0,206.02771648431863,96.0664444191192,6.397311270876317,-0.0014892453836405993,-0.0006621500408023795,-5.5305128124767835e-05,5.807059798731297,-0.3764701806892168,-0.7184485211169847,1.0082628404925595,-0.48172452453237624,-0.06314014588250258
6.0,205.85273687785326,96.02894340590508,6.416931175967516,-0.0017458823201321255,-0.0007166442094107665,-2.6200423724928615e-05,8.890270125587906,-1.6291108545073376,-0.5639091646034511,1.956947136118486,-0.8519116937249687,-0.03385075660703496
7.0,205.73571241935963,95.9404477659589,6.442330846268432,-0.0019161571506010628,-0.0008463001620962508,1.1355434188080047e-05,11.591940949054448,-1.065881438374041,-0.3107992855685087,2.4772571361840487,-0.4981103765108583,-0.005492545151271986
8.0,205.70757139421312,95.92706650456358,6.460960606254245,-0.0019548360539692108,-0.0008647879026010811,3.881560941788842e-05,14.457807737656609,-1.4789036563656348,-0.0300110382750291,2.8978027552971795,-0.5301090057657435,0.031104150779833327
9.0,205.75300743461008,95.870913115331,6.458262788040183,-0.0018850424675250273,-0.0009462126422400184,3.478530857462974e-05,16.36743400638923,0.12040634017637863,-0.12637226815209235,2.939174736828641,0.012876020196785909,0.015488613749292175
10.0,205.83677991188105,95.87854429338887,6.4681236053132345,-0.0017590782638216517,-0.0009335991064669084,4.923504160143476e-05,18.42609325970404,0.8233891111132546,0.1265084552515336,2.9864263629046057,0.21709458828677053,0.041959035073942136
10.138737074199296,206.00203781707899,95.35727511678961,9.725802779683727,0.008094583330154328,-0.030464547311604088,0.18709695454891812,18.812256948308193,0.9377378115126306,-0.14183295503120505,3.0167822514170783,0.2471617872848556,0.009084279191102461
11.0,203.0427594790506,93.82604716554377,9.775967169942078,-0.2660722596452754,-0.1650406612030842,0.17800875033135125,19.87166276179316,0.4846678066714082,-0.08186370646675364,2.820498047598214,0.1068580674150274,0.01169540187679384
12.0,201.58455694813034,93.24796540670799,10.077198651117472,-0.3727531929748823,-0.206548799206037,0.18309250735514732,20.68810712825313,0.5212587584297624,0.4405084766630547,2.4540235193769764,0.10433379155243258,0.0625393710374782
13.0,201.18751559010593,93.12335387988584,10.279712198907408,-0.37382562044745016,-0.20201161631834205,0.18406562979577223,22.965378119922654,1.1587820929878159,0.5670355608842306,2.495511157428276,0.2680701546677218,0.07335967668297193
14.0,200.19898541869148,92.69033732635864,10.376189282022263,-0.4212521642589274,-0.22118683107213338,0.1793182240034516,23.140839763008557,1.241433492454132,0.3494138525312807,1.8955413963609973,0.24836972450643785,0.036782724767265816
15.0,199.61451268942182,92.41772851101699,10.618825516582376,-0.4326954328130626,-0.22532275878625072,0.18227783818269158,23.55373134372588,1.5860275578419163,0.662010238488634,1.4207198578287064,0.30214710433835346,0.06705288284040219
16.0,199.18339218689957,92.19238055192183,10.78227206596084,-0.4320790398304242,-0.22510170854987174,0.18138311568350587,23.684225905884034,1.713969206942837,0.6076898597552695,0.9180085638848372,0.2817282316131673,0.05756596346336451
17.0,198.72146748656328,91.97779695832361,10.940582210219752,-0.4340041711412726,-0.22477489678194265,0.18029128593426277,25.021699888205216,1.3693762873315891,0.5493198778098706,0.8375816838971085,0.1242709984987086,0.051378375381510674
