time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,201.50139809490642,100.05479217035267,4.966742424157938,0.0,0.0,0.0,2.1569169638723995,-0.8982848430898385,1.355391016194605,0.0,0.0,0.0
0.14913921907577607,201.40592675306925,100.20170763881997,5.507573684110282,-0.00014245968739711422,0.00021922318581580225,0.002240817577721748,1.062680867199227,-0.5100443000964565,0.5583655042799824,-0.0009522115478528082,-0.0004159779227312856,-0.0005037976048781372
1.0,201.01218551624862,99.96690672946566,5.51600786057967,-0.000729063794580126,-0.00013097392793360506,0.0022677680730020505,1.3045057363800117,-0.6341712671609895,0.6717551355913308,0.0644895201280413,-0.07470499256992376,0.0006864018443526507
2.0,201.022107357995,99.96428935103614,5.4992274726804276,-0.0007132145812533556,-0.00013467385327983056,0.0021894467686611394,1.7133315782402812,-1.0705916190486395,0.4411062310487072,0.39808212298843804,-0.43170067336911955,-0.003547168151741443
3.0,200.99011929699645,99.92531730367793,5.5243711109483655,-0.0007596843580583253,-0.00019238042214335318,0.0022834422385177955,2.2431814581272485,0.12049919535061804,0.7335460007247955,0.6174338945296819,0.5507384933465993,0.0018173256052564416
4.0,200.7998416968574,99.86972104008072,5.515715153060251,-0.001040862045237745,-0.0002745802271998598,0.0022388290090161163,5.602837632530099,0.1953131154522063,0.6164897349975621,2.2514637211763855,0.4212208007606085,0.014909236453281061
5.0,200.85380234354167,99.91714265217493,5.525551994485487,-0.0009593801122456014,-0.0002039207482780435,0.002269689484207764,7.878849452871486,-0.2662103907657568,0.7634249537284936,2.7007628089607887,0.10897301964987272,0.03822944720032396
6.0,201.0911401985431,100.02400233067591,5.540929612249247,-0.000606877114313947,-4.554610458117064e-05,0.002322713948141599,8.689120842308148,-0.7497013639867545,1.013791306480283,2.423519479138866,-0.09619913535509522,0.05085436185787171
7.0,201.20242055952724,100.06536937183746,5.530674759955911,-0.0004416115365166278,1.5623294887267527e-05,0.002272039903447254,10.259951751521374,-0.8701444084448398,0.6991111007022957,2.470852030046971,-0.11688196782409825,0.017156429480420232
8.0,201.3523804814838,100.08782616875958,5.5292727409794065,-0.0002197852004798016,4.8721649715346895e-05,0.002257296802296803,11.165136648774247,-0.03863321542233544,0.5123264667942248,2.2925989065636445,0.15502509234662987,-0.009655347946488566
9.0,201.33082941165767,100.0603056456248,5.5286767323431745,-0.00025120025267811203,8.119816342410467e-06,0.002245892945188472,13.578784133024376,0.7053768025251832,0.370774493628207,2.557194455561029,0.3383479658242552,-0.020561077257397233
10.0,201.44393296516316,100.13474316265108,5.5326954843878,-8.450570750816094e-05,0.00011757243393158335,0.0022529503565194477,15.533654216110326,0.056765747593952254,0.3989005998897823,2.6273078335915634,0.11546139745802314,-0.017217286784060273
