pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,2.9804882306581932,2.307768064516434,6.8877178476206815,8.581650253938514,6.636447625834557,3.6152570827897037,2.0417245401670816,1.4909525645952402,0.8924591687953024,2.490903555670925,1.8422278075999656,0.9950269549533872,10.798121248266488,18.221362289185432,10.798121248266488,18.221362289185432,[figure_8] Scenario 1: Bearing-only,ROV
360,1.238948872359019,1.216888668912424,2.07974214788912,2.769502342163989,1.7303414606729304,1.3309371073809362,0.6765415158715324,0.6710525668483649,0.5108908433174773,0.8190684361445164,0.827906781238552,0.580227088618423,3.168930079976048,1.8507590522320003,3.168930079976048,1.8507590522320003,[figure_8] Scenario 1: Bearing-only,ASV
