pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,3.0322457833009895,2.7491414266197833,6.591610536774165,8.141116487566089,0.6381261191899648,3.559782015170971,1.9126573265341755,1.5279461857912238,1.2967437354322346,2.222244258039837,1.7414045843605153,1.3128312541360851,2.9654426019734577,1.873923053981027,2.9654426019734577,1.873923053981027,[figure_8] Scenario 1: Bearing-only,ROV
360,1.2317739335046232,1.212392439861635,2.120528146797918,2.6682129816355946,0.9964197113307957,1.332716962607181,0.6432768378561415,0.6188405576844663,0.5497353552279576,0.8230002584563313,0.7765775910121371,0.5976885902294421,2.8466987357494657,1.7681704890736865,2.8466987357494657,1.7681704890736865,[figure_8] Scenario 1: Bearing-only,ASV
