pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,2.992582137260504,2.0635334960500202,9.796595158473867,12.229671767367225,2.1821256942821243,3.9499063779355295,2.256805203427838,1.3717757107262278,0.8496558885179473,2.5254425754456187,2.138835238855571,0.9784034340352165,1.7640490052468927,0.5284062663696772,1.7640490052468927,0.5284062663696772,[linear_turns] Scenario 1: Bearing-only,ROV
360,1.1718295095338371,1.1142556271405406,2.0706896980109937,2.9121779040699765,1.239217223348542,1.273874340793982,0.6177061453781232,0.6935630454517457,0.42700495891987905,0.7671935456572305,0.8640436438763552,0.5139232129452853,2.330681330127901,1.4228590032733444,2.330681330127901,1.4228590032733444,[linear_turns] Scenario 1: Bearing-only,ASV
