time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.450458929502126,12.44312809089866,9.296738276550492,0.0,0.0,0.0,32.68099033070329,2.34461512953742,-2.4899397552633533,0.0,0.0,0.0
0.010363182694305624,37.01320482566577,11.932792621388526,10.107109270300434,-4.531574090750822e-05,-5.288968064411268e-05,8.398448789739749e-05,32.24144456680195,1.8085880143341482,-1.6724938074959133,-3.667939665192359e-05,0.00028906120028646484,-5.18191983839777e-05
1.0,37.08693583583587,11.943186666504035,9.970318853389768,-3.767061029510615e-05,-5.180715860115261e-05,6.980076879451643e-05,32.352015624676596,1.843902997489835,-1.8043976888024753,0.046362753312071917,0.02319636499732503,-0.0017193206989064148
2.0,37.176551825679816,11.98909236266402,10.25918058951067,-2.8381081731076495e-05,-4.70452388128773e-05,9.97241530592328e-05,33.83226163258359,2.6666144548741197,-1.49068320863333,1.3249924768625998,0.7287076328197396,0.011226880968053722
3.0,37.231018393292004,11.924172216796087,10.27895993201246,-2.2735133403630795e-05,-5.37664154130877e-05,0.00010176305961779226,34.59642615725448,4.617954163343385,-1.444675786283825,1.3617369880200805,1.7889761399744266,0.033856526222182735
4.0,37.259228949480466,11.762746630925363,10.103057734069383,-1.9810326711821613e-05,-7.04836083194388e-05,8.353006095484345e-05,35.91198780531608,8.454524565409125,-1.6178144895623763,1.6521145371442918,3.299799613707451,0.06284452583769169
5.0,37.0918723991231,11.91044774022506,10.244927352802307,-3.71436554693306e-05,-5.517690639359259e-05,9.821676327580664e-05,39.26717699212861,10.754924720350242,-1.3026262014224166,2.7151252125122016,3.4625704042825984,0.11790035218166056
6.0,37.393476925140384,12.157470350160876,10.293768869479262,-5.901785328709523e-06,-2.958636998153812e-05,0.00010326524297617581,39.681002040797466,12.420947056525664,-1.205219775515967,2.2694661149083792,3.302188842672389,0.09349649194771137
7.0,37.4496494850774,12.381865387020563,10.242116102618153,-8.382773734929106e-08,-6.344492215862099e-06,9.79052813352129e-05,41.67767668175948,14.164794717868983,-1.312865718054552,2.4696378088103974,3.188668129731855,0.06715384848295562
8.0,37.55882211179552,12.801775819963058,10.462348132685577,1.1221153010135506e-05,3.7138453849243014e-05,0.0001207004654991703,43.39209849023508,14.173421488654938,-0.6625993143903743,2.518962537375009,2.5651760209285213,0.1012387883092711
