pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,25.166773818283097,26.201955381917287,33.07489502625399,35.742734851135396,25.40966619018933,25.918485175954505,11.661044289895196,20.605274640219815,2.219299086589322,12.872734214734324,20.19368635684951,2.5545521288780364,8.815103745836288,2.608541462519234,8.815103745836288,2.608541462519234,[linear_turns] Scenario 1: Bearing-only,ROV
310,1.2089907866943446,1.0569646780763307,2.3499750742246195,3.692243588553816,1.4787136616192864,1.3640968463101226,0.7397933398167209,0.6224576416888028,0.4361902084195073,0.9841882512299251,0.7653853836756975,0.5131767496798995,2.4896722676728196,2.96243012010766,2.4896722676728196,2.96243012010766,[linear_turns] Scenario 1: Bearing-only,ASV
