time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,35.0,10.0,12.0,-3.3749999772680894e-05,0.22499999662501935,0.07199999930875833,29.842391551394538,0.3980449197563741,0.6401360453836646,1.5,2.0,0.0
0.010363182694305624,34.58077913855641,9.810143902262459,12.394207966783654,-8.282233250702647e-05,0.2249774998623758,0.0720460564283293,29.930478126055903,0.45202578811543226,0.5614630653915446,1.4998281328280176,2.0000730490407386,3.082347865249319e-05
1.0,34.48051690659647,10.213553776142428,12.345669459367251,-9.454768915473778e-05,0.22499865692988577,0.07203203028740386,31.397074605221608,2.9472793083176736,0.6334413097626919,1.4736583712780658,2.2367596431945005,0.0010440186062616649
2.0,34.544368143665885,10.407091842667382,12.415021590603494,-8.706418565495174e-05,0.2249949751322616,0.07203171666182238,34.23413435247838,5.520317592679186,0.6905894648667587,2.6496177132418453,2.6432943185006557,0.004750357146190182
3.0,34.68899088876857,10.620341623172276,12.424902463441027,-7.013094058881332e-05,0.2249936007661426,0.07202444406935116,34.08310295258784,7.12022520633395,0.7194014972863412,1.0877287539145266,2.106667157376138,-0.02613004674845756
4.0,34.73739703308324,10.999900169482885,12.32657666936191,-6.445914397114406e-05,0.22501168509565717,0.07200451283702222,35.28862930984914,8.89406919081318,0.27840131563826204,1.04727673381798,1.9273025293222352,-0.05169595380793823
5.0,34.813560824306585,11.261511609839477,12.32547668387704,-5.5541368203128607e-05,0.22501596682072642,0.07199596050215257,35.16925668895288,9.70006855341803,0.2290164505853373,0.43104573083804193,1.3729408970456576,-0.05729294252809871
5.007687538196226,33.33457753062373,12.34443284424429,12.124511237228202,-0.43388802511080227,0.5416470290101523,0.011865777257537846,35.22853456956948,9.67000458132998,0.22945130579009948,0.45900932117184073,1.3500443274552048,-0.057013266179162664
6.0,34.85736043447947,12.447213992378185,12.1953969347098,0.051277855292704844,0.3843280100920679,0.05124221955726446,37.87466703542808,10.36752209999903,-0.43616177278587087,1.1083374423901176,0.9585954702861674,-0.1067169426310042
7.0,35.380113232203826,13.468238357635606,12.240144200999907,0.14442467976420542,0.5045724863458609,0.03751028640623151,39.61906907728693,12.102348072033859,-0.6332764462342118,1.2578331936919394,1.0180205652053838,-0.11470818570781943
8.0,35.823343122680136,14.179176330600258,12.249550329101309,0.19489984999803622,0.529909550264352,0.03570197473210545,41.41374090353584,13.367502961471523,-1.12166099777677,1.3834865094821778,0.9169748838521385,-0.15382104761376697
9.0,36.43368564158828,15.321646180440617,12.32872962663488,0.2591451893087322,0.6217229413415233,0.02498184807482736,43.72358749105215,15.569878958858578,-1.228017689090635,1.6242291835173086,1.0957912533601997,-0.15351472733543758
10.0,36.78419137607777,15.867067155129337,12.392496133371612,0.27362598830668144,0.6138178296035804,0.026614696306571876,45.48543605393116,16.440436997316908,-0.9641796225828374,1.6716819539360968,0.8903721345452058,-0.11079105941900694
10.010433799485865,36.6270770747295,12.336222510783083,9.707797237845421,0.22497959362397474,-0.23948921915373178,-0.3405032397627141,45.50539653321084,16.478711554780592,-0.9618575794616535,1.6730776618371657,0.9018283599000988,-0.10953017357937364
11.0,36.7474141191969,12.433344017912011,9.353945604141764,0.2061935424523832,-0.1756997071086998,-0.34642360861818533,47.035417774354634,17.642135786393496,-1.0576750854872976,1.6539760817474272,0.8196005441283359,-0.11044832526157546
12.0,36.897079482708165,11.94151541848816,8.717786472130108,0.1935597555092531,-0.22561106910540643,-0.37530601503369904,48.04995233049166,17.93890618782287,-0.8989104897240827,1.4915391320737834,0.5322976193715308,-0.08124313816443915
13.0,37.11870579493063,11.77226715447315,8.442285914307304,0.19684580869372728,-0.21610629462584285,-0.36518165794547736,49.463287974517094,18.441353268886036,-0.7926040734974528,1.4549598929756586,0.35645483647208487,-0.060750199534963856
14.0,37.17902538825439,12.380910441216338,7.842257447631346,0.16618892334594232,-0.09204331988910333,-0.3932789465419734,49.87871575468292,20.20277951687484,-0.6130822191395721,1.1503142221616263,0.584097476825029,-0.03752450275117863
15.0,37.23930972632666,12.636859087814585,7.684609350941068,0.15647274073831555,-0.040063315674608614,-0.3756987362945332,51.20789345786106,21.80891983977984,-0.5923741791585715,1.150817648612866,0.7689163767121587,-0.03357213696928359
15.013906059397872,32.80350178147704,13.340012562298911,13.67364453833502,-0.36576226374241483,0.1840702985043082,0.3544471553566373,51.232368256717926,21.81165924234022,-0.5954774475169222,1.152989412518462,0.7630705750935257,-0.03372523408852122
16.0,32.73118789156721,13.382566542446543,13.004870622999313,-0.35048006435973067,0.1569529395668197,0.26261920157581686,51.34801679386134,21.49218686172722,-1.0976973546049553,0.8087646751612672,0.40485084578805597,-0.08086996118459949
17.0,33.03568410730835,13.098516710239531,13.650070699994421,-0.2495229122678298,0.07541393434400845,0.3196831985561197,52.83431256109903,21.1854905239023,-0.788390806585302,0.907429459947674,0.10587447588255638,-0.03812539426973551
18.0,33.5224961448781,13.187546706749986,13.954474544459615,-0.17938849964428727,0.05220786804099969,0.32636923191120615,52.948663746397116,19.96564395033866,-0.3128719196806613,0.6018580070619381,-0.37245365845870365,0.021138442581111902
19.0,33.53763758300029,12.93442130638857,14.809734346646101,-0.1403918382682445,0.010425575587507327,0.38148912504249655,54.419513213922166,19.228409460601313,0.0982238991017762,0.7334876589271222,-0.6302460986192907,0.06641281122172352
20.0,33.4861142532396,13.233705333267748,15.07449756023725,-0.14787350679775893,0.03982681485765841,0.36298392827300174,54.051203295259484,18.523058092793477,0.3296465002842101,0.3589992528910428,-0.7844586222708322,0.09105888360761269
20.016343062232018,32.92610896557105,14.891623925929814,13.213289336610645,-0.3934785149799491,0.3877119300568386,-0.05545265231203511,54.065855179182115,18.501312736194716,0.33280257063993257,0.36068602953868256,-0.7914341082610846,0.09160110264869681
21.0,32.928701958807224,16.07684835135535,13.386988068050174,-0.3532418173529937,0.5156151189783831,0.004537660574379411,55.28235665309096,18.642650347899718,0.3672336480014197,0.4927503177845456,-0.6972051762724124,0.08906509330870326
22.0,32.299307566898136,16.063320797318706,12.94942276378058,-0.38165248758192066,0.4389726410996505,-0.0547052762686371,55.03095234892623,17.16524752869902,0.18655365768404375,0.2153005870133216,-0.9795025209516557,0.06902228157499644
23.0,31.680976680639965,15.625866245998385,13.087741326504787,-0.3754896005654926,0.3249886321294897,-0.030992027885826584,55.50893026726421,15.008692779268307,0.06405915205994378,0.15656266161280782,-1.3739587143456329,0.05695302898215847
24.0,31.28535107733837,15.575436666805604,13.3695259958399,-0.3704749972737482,0.2757722882248076,-0.015648419939007074,55.1081325931631,12.840180689292891,0.605266167906107,-0.09681680545093321,-1.6705727123978817,0.11153590649458159
25.0,30.497643116306904,15.59965504692881,13.349631538946483,-0.3811869299116646,0.2552222956851249,0.009912557526524205,56.91575940062825,11.052510527938761,-0.3094717929143368,0.2239323769526408,-1.854016675200196,0.013868090006579153
25.018515350160317,28.789471616240938,15.071955227018814,15.4978892813503,-0.478910752551586,0.1941822257030429,0.32828619721233665,56.919637079218724,11.01849891377333,-0.31034511186181707,0.22195756399429034,-1.856530197570659,0.013861306871302588
26.0,28.703175370653327,15.680479382010006,15.555078589786412,-0.4365506111906465,0.2596965317029371,0.31981181529148656,57.41548461457662,9.5976187122659,-0.5293517664015734,0.2147632232011368,-1.8852029534751602,-0.00812865809751337
27.0,28.841515901739857,16.49950718732755,16.226480193348596,-0.37176662731032334,0.3413763120594095,0.3683457694980754,58.2598444428206,8.308944118973589,-0.1910364813030383,0.298407881114619,-1.8589894066954875,0.024738876355038002
28.0,29.720885660423207,17.834492502737984,16.064802213860517,-0.27206787624955237,0.47113250940633244,0.35053651445409906,58.80222756240188,8.120866382482092,-0.25767562470375194,0.334475467829577,-1.5604704918339047,0.01509976094121213
29.0,28.959914731603682,18.076620970746006,16.690259551020915,-0.3012209971745601,0.44319988385437714,0.36800584475950193,59.4500191372025,5.846800708936302,-0.27893530835161406,0.3581141549324891,-1.7432283263214914,0.014056622043107578
30.0,28.77547306975726,18.60863338372971,16.972064462380896,-0.2920911237826967,0.4544180301760889,0.3646439758267563,59.943586869467204,4.287750711367315,-0.3476004012725926,0.36374748918136346,-1.7224143906589109,0.0081037544766113
30.021627426978387,30.69490978959382,20.53244790685139,14.749509755539574,-0.008038215671285709,0.962626738753287,-0.09671287079398033,59.94899856163031,4.240971581738317,-0.3459535079732014,0.3620283707040192,-1.7265413357418704,0.008496941230621523
31.0,29.869219117548642,21.145687053345007,15.103317342286159,-0.056081202496575326,0.8985444274159764,-0.026325272138016678,61.15050454603454,1.3414602290782678,-0.7509619788367154,0.510555335609298,-2.0104897722922335,-0.027314484553181157
32.0,28.589574720460504,21.573124463899152,15.522930041495256,-0.17199270491728455,0.8134785508027124,-0.005688187910503007,60.709270488003824,-1.4769432338300028,-0.5603205807061934,0.28003683012884883,-2.1878389932090485,-0.007197271355625576
33.0,28.210262429430728,22.263359576806796,15.144760037516562,-0.21332996326792736,0.8010942392796542,-0.0651692987696486,59.33225976796217,-3.0827017625804367,-0.3752592889014231,-0.11482889286808251,-2.0409444921128306,0.011608291007936786
