pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,378.91991180691065,276.3134765881186,1093.4601855305896,1324.598794104635,1114.712437618321,519.1510109383509,257.9976680739445,173.16515538376578,136.74071543096878,346.15324328522354,248.29030203089343,112.3849715552341,123.90957967409928,28.993984454823977,123.90957967409928,28.993984454823977,[figure_8] Scenario 1: Bearing-only,ROV
360,1.2438360253215093,1.236563471682591,1.9740288405504973,2.9922994922037276,0.9224767956657481,1.3369557649572605,0.6670464079199353,0.6231897023237167,0.5795759592898768,0.8197609275432892,0.7649600064318619,0.7110674613575058,2.615474606033414,1.5962044082950197,2.615474606033414,1.5962044082950197,[figure_8] Scenario 1: Bearing-only,ASV
