time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.850781230274706,12.616192274413446,10.404843911464694,0.0,0.0,0.0,32.165781972635834,1.7202902044821924,-1.5105055471437216,0.0,0.0,0.0
0.010363182694305624,37.40270996314098,12.081279571434642,11.186731106551878,-4.643680018410904e-05,-5.54367934883784e-05,8.103251002243114e-05,32.24331635097484,1.812839900223729,-1.666791961013054,-3.8861133619573095e-05,0.0002836407496896746,-5.1104917067873115e-05
1.0,37.496464309704216,12.130527156576955,11.086888126209022,-3.6716607193140343e-05,-5.032775553110255e-05,7.067782560536736e-05,32.35094507112144,1.842252657732484,-1.8058142988485149,0.04674174347928539,0.023806775258566927,-0.0017165156099421695
2.0,37.498284674705246,12.008302668256256,11.21025572293093,-3.652418434549062e-05,-6.298691912358315e-05,8.345332461053202e-05,33.83408235870301,2.669748978068351,-1.4683811748427522,1.316401401709076,0.7113414745148431,0.011054315285572023
3.0,37.55708670014449,11.951690881469581,11.236644261514716,-3.0428217310050885e-05,-6.884565667048299e-05,8.617866256718867e-05,34.5941547931883,4.613253906208609,-1.4266106598298058,1.3538441034380013,1.7732964445403248,0.03310986888788402
4.0,37.65944678564709,11.932422349799609,11.201933479111291,-1.9821148644548844e-05,-7.083463377881439e-05,8.257389741885374e-05,35.91204527553255,8.454488447757074,-1.6172864531690136,1.6521660199116321,3.2996124273489706,0.06240548225915864
5.0,37.44587673247446,11.991210363160954,11.255450370368397,-4.1941433629359305e-05,-6.473782705005779e-05,8.810881216356554e-05,39.26494692528228,10.7505196423188,-1.2949793677587689,2.7122227587217367,3.456835571814747,0.11693572378430189
6.0,37.6421184041676,12.03640994245088,11.105345938594452,-2.16117916449404e-05,-6.0049675313910756e-05,7.255295128343827e-05,39.67380292297917,12.40723345183362,-1.1849028987357764,2.2620798774362827,3.2880817227096917,0.09132971802116155
7.0,37.65079929753207,12.169710665735268,10.965139066644062,-2.071054222681974e-05,-4.623855806991426e-05,5.8025324146617074e-05,41.66863696305595,14.147703404341463,-1.2914576847413177,2.4620103245427996,3.174191622571803,0.06435831706917503
8.0,37.598160098601326,12.279312694263501,10.88157597120373,-2.615925734270806e-05,-3.488433280420339e-05,4.9366244825432566e-05,43.37653424606562,14.14412023443988,-0.6326615411400985,2.507988712060051,2.5444177910782138,0.09611489760795101
9.0,37.64902749707554,12.287551988333847,10.846204499122216,-2.0889706781177715e-05,-3.4027619235855306e-05,4.569874923638179e-05,45.211940175319604,15.967187110885332,-0.3278776038186345,2.555273450341043,2.5371748364734525,0.11336489192259461
10.0,37.82698557934445,12.26380249281593,10.775940048556093,-2.4635613905394087e-06,-3.648287928514905e-05,3.84195464219118e-05,46.02096017948588,18.070150724990086,-0.24802227269069563,2.2940849873300913,2.5749837304465872,0.10247518302769051
10.010433799485865,37.43060663644617,13.549977995892691,11.18268115807245,-0.050135487421817074,0.09087361897185825,0.011867685244397574,46.185398189275844,17.86036051515423,-0.27094876689249414,2.337542051014769,2.509844681462109,0.10110379393040471
11.0,37.18414374109431,13.533484609750733,10.899443958355224,-0.06708293915463188,0.0897452556410409,-0.0029345253959267605,47.900119503614995,19.96301822124823,-0.0485825741541234,2.3192030658341736,2.5272447347698863,0.11322350195220564
12.0,36.60840995958521,13.064861888373866,9.914941533546745,-0.1043922741779885,0.06841724763642731,-0.046645484506626186,48.01808199957301,20.567464928599684,0.07492817388135477,1.8349481944203703,2.11257402145328,0.10051519640515419
13.0,36.451903161577974,12.798178324371364,9.565444274945387,-0.10511187545473488,0.050344635689943185,-0.05791302151916416,49.22775157995292,21.54478992405811,0.06742503432557732,1.6721393727128433,1.8184535589967736,0.08535827975648136
14.0,36.045985994139144,12.632121333395757,9.103384785942302,-0.12323932693373495,0.04485009467125838,-0.07627028820478181,49.51886028898019,22.242118635239063,-0.3610005868882742,1.2392943479060665,1.4758548765581374,0.02597115453151619
15.0,35.89000118872879,12.459236905395407,8.86510402874338,-0.1234465140429733,0.03478463747147989,-0.08238137880804207,50.09663989537869,21.391605121413857,-0.578712296115067,0.9239476824989863,0.7301460959978676,-0.001834822829081758
16.0,35.97910291656555,12.622375098458612,8.964309696566835,-0.11359664196250031,0.036855820699109025,-0.07295485560837833,50.24002817809806,21.704377581231444,0.1477720829678454,0.521783408647543,0.4437654140009209,0.08278965457929062
17.0,35.61913207835352,12.686032626580182,8.734687512305264,-0.12767846497498372,0.042666254319751,-0.08126420271554873,51.84649798986413,21.323150525753856,-0.2625926465846363,0.5932329733799397,0.011056361136875748,0.03722960300838491
18.0,35.318146383401256,12.85094024328855,8.58681710994875,-0.13843111622468368,0.051015615429361415,-0.08530300599933616,52.98094700466322,20.469457896508978,-0.39366271963915755,0.5155755745573709,-0.45363261904375607,0.026325966216740954
19.0,35.20576020049805,12.48389798591538,8.270056123612688,-0.13323573688182938,0.032497525059894374,-0.09189615166136886,54.1008505034054,22.026923998671556,-0.8556103310439058,0.4713608955023616,-0.13574665405680786,-0.027306549918033815
20.0,34.90246994625013,12.904441718722678,8.20009014591366,-0.14608612335742732,0.050329888133281174,-0.09209712270560065,55.020139702448986,20.40402494094615,-0.40536141171800344,0.3507070726905337,-0.6960442760714616,0.02850474023578379
20.016343062232018,33.73945109614278,14.99736072612692,11.970298997091922,-0.17240184515654147,0.26448508044579866,0.17688134720014792,55.198650261722655,18.982848112222356,-0.8413428683275556,0.3788165210292589,-1.2010328750969037,-0.03594496558393874
21.0,33.55572204961376,15.253228657454931,12.229376034373137,-0.17282885536984924,0.2646721187390506,0.181835766409654,55.41477069069662,17.66029270929925,-0.7829856154816297,0.08890344402139602,-1.4736372337257406,-0.02167701893796132
22.0,33.32972622133745,15.56370999556103,12.42763182307955,-0.17439825316714483,0.27059616096573846,0.18618137956441771,55.82650284112593,16.32045224553024,-0.9368740555456454,-0.10479803856538428,-1.6650862619313584,-0.03343561798700402
23.0,33.442570410553195,16.170587591348507,12.190098853129395,-0.16074456309748664,0.2929089530534057,0.17188051314625033,56.08078823593436,15.202032814628186,-1.4889019197122317,-0.2954414943882852,-1.7254241819026046,-0.08618392440619951
24.0,32.58943621443648,16.190220811308976,13.422137172583016,-0.18708747624285668,0.28837296503013976,0.2305589917662063,57.43770875272342,13.787283719761428,-0.8818804591721343,-0.18706775307432483,-1.8304782874899204,-0.02396848135826061
25.0,31.608461238926633,16.052234456251604,14.494831452692514,-0.21907922289852738,0.27074873327117144,0.2701061399885657,58.53678315679274,11.502397725510777,-0.30487822169057033,-0.15739248481805246,-2.0844524944465244,0.0350104908554079
26.0,31.16830100959711,16.20621139019999,14.731836549876029,-0.22893199182508497,0.2646335711432456,0.26805449065720544,59.11666731491843,9.159373547561882,-0.4876196742714061,-0.2420831049662026,-2.268073137666114,0.016807096429288147
