pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
330,4.306485294443786,3.9399607423000074,8.771326509031617,11.149497208374722,4.897746306945873,4.891529161548781,2.6902409817293518,2.2314583483437933,1.7096602676862127,3.106229555056668,2.443132567670362,1.7518721903454464,4.567461588315841,2.7054655615893837,4.567461588315841,2.7054655615893837,[figure_8] Scenario 1: Bearing-only,ROV
330,1.360772428719786,1.2670511466219794,2.551751081276844,3.310266473245235,1.7320084762809975,1.5000198714303212,0.710190511984785,0.8021369730747471,0.5090655438798055,0.9039348773022133,1.0115547004496337,0.6249979142441408,3.2072367438011304,7.595187208883405,3.2072367438011304,7.595187208883405,[figure_8] Scenario 1: Bearing-only,ASV
