pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
303,64.77521683536642,70.94375724393603,107.82772307864872,115.17872580449978,100.45385815335935,71.86158635220885,39.711182763679545,36.238329351844236,6.8375996931395155,37.91378577874842,45.56837010473618,7.143037244518864,39.155622662253364,3.996760683642496,39.155622662253364,3.996760683642496,[linear_turns] Scenario 1: Bearing-only,ROV
303,1.2021173914549608,1.049044080878695,2.3629288356213376,3.599077119910791,1.4758323992503544,1.3577367249724646,0.734669133970969,0.6238251797531208,0.4288431973715936,0.9817905142577948,0.7629473420492184,0.5056655668971781,2.460072186931705,2.9760734908448416,2.460072186931705,2.9760734908448416,[linear_turns] Scenario 1: Bearing-only,ASV
