time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,204.06437940142118,101.86341190933422,7.351554064956307,0.0,0.0,0.0,3.153327426927632,1.2360462103339944,-0.21112670179310705,0.0,0.0,0.0
0.14913921907577607,204.0178807143675,101.95349345227888,7.395161003571821,-6.938405069601261e-05,0.00013441717903195285,6.506906390932753e-05,3.1615249133391594,1.2205020119336807,-0.2198458351105275,0.0019187439484136442,0.0005567685075388901,1.526241875512699e-05
1.0,204.02929369760344,101.93135081072566,7.384969550450343,-5.228752790926724e-05,0.00010124799608349601,4.979843469861357e-05,3.4008038218247925,1.154849147307232,-0.2664798070756874,0.11053364821087498,-0.025226909790134325,-0.0009860072814951316
2.0,204.0324259621089,101.92256468367461,7.425018392839247,-4.7548715390524495e-05,8.802302638519756e-05,0.00010931951279859264,2.507284475395,-0.06777003524224634,-0.0706794543351687,-0.6974714533388007,-1.0788965090517606,0.0003499937742172317
3.0,204.03423944071395,101.91620865346755,7.4682773917329,-4.478350519377426e-05,7.844812035805511e-05,0.00017343352772511493,4.245783138445896,0.4438152920749736,0.16020464034681858,0.7684550550329181,-0.3253824916204069,-0.006583447177673864
4.0,204.02327712367745,101.94244923007581,7.3994280878722885,-6.0981271064395286e-05,0.00011726348380075994,7.102815047306829e-05,5.524153212047007,-1.2751576975257584,-0.252368973315503,1.2330907051072575,-1.160509180731095,-0.015406641025917715
5.0,204.0520931434371,101.88856762671821,7.3416678865851255,-1.820146525053929e-05,3.726691368386872e-05,-1.4645869580595566e-05,5.847681241286259,-0.35700351605848946,-0.7141135701589947,1.0663201839288132,-0.45408736520897874,-0.05954418374475184
6.0,204.03299314305983,101.92520515936395,7.365348682202656,-4.642836146067448e-05,9.140813521182437e-05,2.0405792506803677e-05,8.93964760921393,-1.6053590164762297,-0.55357981255286,2.010136749103891,-0.8265974745532606,-0.02868221060224284
7.0,204.04559835554886,101.89822249627491,7.394057070826346,-2.774096895225605e-05,5.1417765440544145e-05,6.278002695043265e-05,11.64652594556496,-1.0395853945569122,-0.29486053753235314,2.5245243932635857,-0.4757038592752248,0.0005367123209560655
8.0,204.04512767919388,101.89795066998349,7.413218511022568,-2.8394251743589702e-05,5.0941014684277136e-05,9.094852836249544e-05,14.511117052605346,-1.453218380779283,-0.010637949794854384,2.9362332666739714,-0.5119957228107407,0.0370169407123283
9.0,204.07673080759105,101.83506017318891,7.409929167822694,1.8190187617868876e-05,-4.175422561518496e-05,8.597029836111077e-05,16.415400478535425,0.14342195954986603,-0.10512582833420409,2.968708677652384,0.026372344811269155,0.02088994737702692
10.0,204.08958585899086,101.80890025922281,7.4177364131131,3.706751450844971e-05,-8.016244948118729e-05,9.732486780127822e-05,18.46715066662133,0.8428494116558768,0.14789517042535177,3.0076589186869573,0.22634139287605415,0.04653788662225505
11.0,204.0916168822604,101.8049195697602,7.416559266732645,3.999543300091738e-05,-8.588997133796167e-05,9.545343814428802e-05,19.352920432608684,0.16167588262628696,0.1772251670023405,2.699002862844857,0.030245019531132594,0.04080119132676592
12.0,204.09985247805926,101.78834945862071,7.418567896323837,5.201218198741708e-05,-0.00011005985995851955,9.825862099511563e-05,20.153220895752163,0.22467631511122613,0.687433117774761,2.365912017885611,0.054367797797376986,0.08849017822454286
13.0,204.10380573632597,101.78044004830059,7.41882688036164,5.7723985336295815e-05,-0.00012147886689223709,9.849393862297212e-05,22.603711599886616,0.9628777335275377,0.7969417001391739,2.479657279355071,0.2581711981058647,0.09619167363127135
14.0,204.10728085259038,101.77327537233133,7.422405803475743,6.272006495244934e-05,-0.0001317757162465957,0.00010358217545451332,22.89730734441081,1.1129451834315873,0.5540287195106461,1.9432690437767364,0.27219202915362567,0.0555421895629213
