pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
305,7.441809555049762,5.474339555968878,22.783378349254065,30.280726245353474,7.555281836318296,9.520532774702156,1.857665812413511,5.849538859104069,2.470618263013112,2.1439182328890434,8.511911528033156,2.6296762156677747,2.358615460290108,1.3217998584452273,2.358615460290108,1.3217998584452273,[linear_turns] Scenario 2: Bearing + Range,ROV
305,1.32861881414919,1.2597723619362156,2.552708985760234,3.5890036091278534,0.8056240376890679,1.4529971801551813,0.671287951738979,0.6725940491410745,0.6556326993174908,0.8312434441470324,0.7805728118989197,0.8371149508847406,3.045889142860225,3.5437218617850017,3.045889142860225,3.5437218617850017,[linear_turns] Scenario 2: Bearing + Range,ASV
