time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,201.50139809490642,100.05479217035267,12.02712563266812,0.0,0.0,0.0,2.1569169638723995,-0.8982848430898385,1.355391016194605,0.0,0.0,0.0
0.14913921907577607,201.4269785949854,100.21225902466968,11.93545970056183,-0.00011104671298200572,0.000234967671028137,-0.00013678136057939622,1.059009400039158,-0.5118798126586206,0.8770769905640857,-0.0012482742865633967,-0.0005146571946955573,9.05726078380011e-05
1.0,200.87170833030427,99.89628458677282,11.91918227090601,-0.0009384141561692897,-0.00023622070526320757,-0.00016086584924275834,1.3194987024757756,-0.6264282809638443,0.9430427311669788,0.055278595223606244,-0.07880707791650642,0.0006107438963476903
2.0,200.87721900568673,99.89141922665146,11.86544995713918,-0.0009288175077477169,-0.0002431091541225928,-0.00024058351297210145,1.7132149844044553,-1.0699417245688012,0.6720382120515271,0.3777067514499231,-0.44101778787019363,-0.004824880687716752
3.0,200.84762474278347,99.85361940583016,11.913795226417653,-0.0009714101021847019,-0.0002989128496992096,-0.00016839215174336078,2.2353050438413047,0.11771493668803856,0.932830562590516,0.5991340802718995,0.5425873684849292,-0.001332133652950728
4.0,200.65327408131745,99.7959653875268,11.87913830518735,-0.0012583166483156859,-0.0003840075798342512,-0.000219560954442161,5.5941184099801005,0.19222697637695496,0.7856782516568743,2.2379970868237793,0.4153411119517924,0.009202451478863512
5.0,200.70638383310853,99.84295971152281,11.895525301315377,-0.0011777731248397486,-0.0003138189954145289,-0.0001949591861874569,7.86990102124783,-0.2694268865434437,0.9062996795769105,2.6904926309307755,0.104537010328904,0.03105108213681962
6.0,200.94384733141962,99.94988588526584,11.929886567224097,-0.0008247612085575773,-0.00015518342030764365,-0.00014384162732270495,8.680133665651537,-0.7529743124970478,1.1329985250269146,2.415396257866855,-0.09967369327922063,0.04259637206063033
7.0,201.05104717620634,99.98921061797158,11.900846402145762,-0.0006652010189476224,-9.686871649654477e-05,-0.0001865235959950355,10.251686544070608,-0.8731562050482308,0.7952102581409273,2.4644584561432197,-0.11959379627616971,0.007591507299367466
8.0,201.19879467673675,100.01056404279178,11.894057791317406,-0.0004463079994301185,-6.523180488019541e-05,-0.00019626097557443685,11.157374574942098,-0.041472219904004626,0.5870485487865612,2.2874502614143406,0.15289935887044823,-0.020418464219380233
9.0,201.17578207716244,99.98232127298986,11.885966900132834,-0.0004795418735370808,-0.00010672948505080856,-0.00020788757118088256,13.571611633262819,0.7027453223889808,0.4251753488765727,2.55308400027339,0.3366978513325517,-0.03254168479167019
10.0,201.28808280000544,100.056366785199,11.892518679859045,-0.00031369214683804413,2.3155597535642268e-06,-0.0001979470999764076,15.527110663857467,0.05432401646821017,0.4350518154101428,2.6241157782458076,0.11416928948297889,-0.03005701870655285
11.0,201.446851022651,100.13960242849218,11.890667667506728,-8.00967529536893e-05,0.00012453512193150553,-0.00020037445590336426,16.84140250659491,-0.6821513045723924,-0.15584690143055796,2.4829954598404234,-0.1013448792217147,-0.09725880780562343
12.0,201.51274096346776,100.1422531537589,11.891990094814892,1.6631411761449777e-05,0.00012823913280483716,-0.00019814165711646133,18.205516514322014,0.1183510111805205,-0.539385416941093,2.337891248837077,0.11981812521674418,-0.13577473016222008
13.0,201.54623404212228,100.15025489240288,11.89431927022171,6.564418341548043e-05,0.00013976670115427694,-0.00019444141935670166,19.908635292301454,0.5002432713955496,-0.9211965982523703,2.267673396915156,0.20283296353939817,-0.1696394999535667
14.0,201.59601364430145,100.1608197621245,11.90167529724897,0.00013832383852608145,0.0001550077506022927,-0.00018340296125038408,20.460572548996485,1.4712308163046508,-1.5714882624434112,1.852395563599875,0.4399480102143431,-0.23357062148142796
15.0,201.59834888782217,100.16672611586732,11.904901060701386,0.00014153095136501133,0.000163403695034654,-0.00017842618332651649,22.616189926981722,0.6248882013258799,-1.9898046890198182,1.9256086721674512,0.12397673644315504,-0.2616820915745069
16.0,201.58669351956806,100.16075898995217,11.909720828538331,0.00012433467568252914,0.0001544672554325647,-0.00017114034314250437,23.2135728871965,-0.04976159585308182,-2.519670596363851,1.5211294586781627,-0.10754703020464962,-0.3006892904033346
17.0,201.5864243468245,100.1545547866574,11.894171935564275,0.0001237618969980807,0.00014521174772801768,-0.0001935237811307355,25.02911817600228,-0.9966609964356712,-2.2042994890895526,1.5204985413737688,-0.38788657194250226,-0.24254891818558572
18.0,201.57068093491247,100.158124636786,11.889036508906083,0.00010069963966532697,0.0001501893128934319,-0.0002007066252365664,25.762074213454987,-0.588125454428956,-2.2917538748075033,1.201849817737001,-0.2337149781686654,-0.23226126416883872
19.0,201.58261634304841,100.15183417140601,11.873405560382427,0.00011787591644752759,0.00014084168361370273,-0.0002231012710999388,27.474258410933285,-1.611486511263947,-1.9589097068088428,1.210498454361489,-0.5082468580997124,-0.17609878546948982
20.0,201.64406499606935,100.19526151680387,11.870175809678388,0.00020675919729365628,0.00020357440359738025,-0.0002274586407366191,29.34360381927685,-0.8403537548456821,-1.9384488125148793,1.2599639509087464,-0.23324556551003445,-0.15902111366465638
21.0,201.67226747576834,100.21964888499666,11.867876737930983,0.00024727312186278397,0.00023857190963753956,-0.00023045656954980706,30.74931420068562,-0.2661781535397224,-1.983334598703988,1.1749372920235637,-0.050960525894445025,-0.14962155598197213
22.0,201.67567134124707,100.21642230340558,11.86045628787798,0.000251834574115077,0.000233564569299929,-0.00024084651169406645,32.01911875710197,-0.5820487011159585,-1.8730631757993075,1.0683123580550764,-0.13323339819930494,-0.12341081617109594
23.0,201.7990964791831,100.28847100541665,11.844696446783232,0.00042957003901944506,0.0003371917067735559,-0.0002632399658096904,34.62242381318418,0.787556036999405,-1.2482121320177284,1.3206303944624287,0.23469394747257458,-0.04976264389711128
24.0,201.82018694695412,100.29838504578188,11.84653369481181,0.00045934015120213445,0.0003509909067212405,-0.00026021339048640517,36.19362406183355,1.1432294443351687,-1.3487150199259992,1.2766386934696112,0.2903962536313368,-0.052133913406633155
25.0,201.8490492427347,100.30559442214972,11.837394164001863,0.0005002068444273645,0.0003608588774469753,-0.0002729891151597027,38.00835606041088,1.2439527853903392,-0.9965783949932283,1.3001212287184334,0.2735051545493184,-0.009013398393130645
26.0,201.82908133634143,100.29264010848864,11.839862302277112,0.000470799260064784,0.00034172828855545293,-0.0002690507973454609,38.99683718488658,1.1816364285728218,-1.1570449934616562,1.121663104880543,0.2204051954795207,-0.01888846585775083
27.0,201.84442998193717,100.28023982162748,11.841376047188726,0.0004921443546792827,0.0003234474491929991,-0.00026649303849898967,40.73887778034416,0.2511619549210551,-1.2472401190951208,1.1459659321334095,-0.03163128064339338,-0.02235961466829125
28.0,201.83178352297472,100.27712402130759,11.83025688953252,0.00047332153921331876,0.00031852026442806525,-0.0002820409394806349,41.558620204995364,0.32478622316259637,-0.717903795333865,0.9546689088534307,-0.01710192485430876,0.03595023861343852
29.0,201.83784878762273,100.28206073057152,11.832292684990538,0.00048132128871954284,0.00032512697598765725,-0.0002787250776738546,42.48633702741178,0.48275181919176513,-0.8018202550470648,0.8152958505382523,0.01769053450168817,0.031286142039972986
30.0,201.85043574949123,100.28522053240795,11.829883337532278,0.0004986146959430707,0.0003291764260256508,-0.0002817687596849494,43.558672250961756,0.3793947430276393,-0.6022756226186701,0.7296464532721317,-0.010214695631065598,0.05216469068842377
31.0,201.88073480360066,100.2886508260365,11.83307602414445,0.0005411251257405348,0.0003336001804311174,-0.0002768124370912286,45.19947695797983,-0.29498759924306317,-0.7548987144674025,0.7882424663805192,-0.16163133417633113,0.038021458068895675
32.0,201.90879006238086,100.29489925650643,11.82626757806256,0.0005803182233824106,0.00034202568726204966,-0.0002861165626879889,46.88658909786565,-0.8374219433066062,-0.04117706038844815,0.8551614242214048,-0.2663541433033324,0.10373338989172141
33.0,201.89608682779675,100.29390307174337,11.823711459778755,0.0005614230973268995,0.0003401221562175351,-0.0002893455157617426,47.12146235150724,-0.7536444415402512,0.2877458399727683,0.5987033580362022,-0.22101495105019708,0.13325974619496664
34.0,201.92299331294703,100.30120670056795,11.817622944544812,0.0005988442750601312,0.00035001329331836475,-0.00029758279986093135,48.80328011985846,-1.2791381632644,1.3982201750522705,0.6914106188963911,-0.31156517274160994,0.22769791907961376
35.0,201.9331757944584,100.31176622980533,11.819569439699633,0.0006124378018418474,0.0003644945727107884,-0.00029439977727516067,49.481299073038535,-0.7316522994415433,1.2440864791155266,0.5634023897315195,-0.15817741747659733,0.20619892704205617
36.0,201.95789862508678,100.32717288528895,11.81928642140268,0.0006465877851754908,0.00038580030373410856,-0.000294383656535616,50.87401757639388,0.05415321302426557,1.7620476900831659,0.607792855229308,0.03104712108871535,0.24336093408248782
37.0,201.98051688888992,100.33467230604461,11.820380001207768,0.0006776644709406538,0.00039586179140761437,-0.0002924205243507051,52.83822140322519,-0.09412773504280778,1.0941205756687786,0.7784963330638148,-0.0013122105117493454,0.17510509213205772
38.0,201.99861862896654,100.34339110712291,11.82078141211061,0.0007022742336198601,0.0004076171100420463,-0.00029144055691078297,54.77785993527773,0.3150218109487579,1.3752759562689678,0.9292492536183738,0.08784687646658852,0.19037750404412465
39.0,202.00182525387447,100.34236108367594,11.820776093933137,0.0007058063894522523,0.0004055894505269831,-0.00029103700766309614,56.19307135674264,-0.18309267317933992,1.6554642802246478,0.9536707471113921,-0.029334612946690167,0.2065436324875202
40.0,202.0089366687961,100.34518730894268,11.820160245076748,0.0007148281855492239,0.00040899872579636815,-0.0002914944796197583,57.954677343781235,-0.1845587217162148,1.7461867719762245,1.0520014824193877,-0.02807873155195025,0.20547442868274193
41.0,202.01373841804246,100.34777138043137,11.821206564896631,0.0007205761969813509,0.0004120578362916916,-0.0002896129233638129,59.58625534041153,0.028871957871570902,2.1401538231106065,1.1133311302901463,0.018443330898131563,0.22914605801613824
42.0,202.01447239676213,100.34529189884132,11.817858173612569,0.0007205950203598509,0.0004079967696887181,-0.00029390887123558455,61.526622658044126,-1.124196344700629,1.9878621371010834,1.2353232868311779,-0.2345814484823584,0.20679891301952416
43.0,202.01440585418064,100.34449785947609,11.811829674554126,0.0007194910634322199,0.0004063109194433029,-0.00030195160805095573,62.92062539276334,-1.7678009255510185,1.59656793748429,1.2265370597363623,-0.3508329765929329,0.16779799027947087
44.0,202.01895438440425,100.3483066452285,11.813457992836623,0.0007248537523985099,0.00041107619174436883,-0.00029924820476573335,65.20830278102488,-1.059807613690095,1.9177245329965122,1.404509507913753,-0.16096732934451521,0.1850371883749966
45.0,202.02028703348245,100.35013083796285,11.806807121789417,0.0007257037982260127,0.00041305253767466354,-0.00030813140978128704,66.3818580070456,-0.47593134499157785,1.5897823700725238,1.3289192514082917,-0.013847497302259065,0.15207219534042088
46.0,202.0208539150361,100.34986395369249,11.810218604641056,0.0007254819840247035,0.0004121029248570941,-0.0003029365250006759,68.13368420302349,-0.9041580479787398,2.0147252368028297,1.38112343242793,-0.1005032123884048,0.17913644700452616
47.0,202.02313410519875,100.35250946246896,11.805733561168186,0.0007276502910530333,0.000415217792119151,-0.0003087691899458651,70.2699084179481,0.07912400391833962,1.903685862747249,1.5068637202740303,0.1250178255729425,0.16333021493645156
48.0,202.0222228629189,100.3512897978505,11.794719471760837,0.0007253677578428467,0.0004129408439757044,-0.00032367879985689604,72.56343277557863,-0.3071190217103651,1.404062190134607,1.651696488418113,0.034274574797809904,0.11831135845466449
49.0,202.02427590299598,100.35294367821423,11.797375595101846,0.0007272142738863598,0.00041466673273582124,-0.0003195345148697319,74.95522688251995,0.16765074604951985,1.6874219787350504,1.7996243610394913,0.13566518958540225,0.13461711248537236
50.0,202.02504573273893,100.35376029277766,11.796898716640559,0.0007272734608232424,0.0004152249821561212,-0.00031975304364391843,76.29270167480401,0.5243599149975102,1.8183687307374499,1.7079932140709808,0.20117539957970756,0.13879985533224756
