pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,11.336412917053051,8.003181738165074,30.268530118196036,37.5710660803588,37.5710660803588,14.326088622710074,7.452372801908145,6.337834571017337,3.671740758387514,10.274298128596651,8.721239432900731,4.675084673247022,24.922871301976297,7.562279627456791,24.922871301976297,7.562279627456791,[figure_8] Scenario 1: Bearing-only,ROV
310,1.49103831610673,1.4514845060014339,2.668402715118296,3.7566062424514244,1.0061090256688014,1.6293079478506154,0.8121650990211822,0.79649632178546,0.6000054992402591,1.0131818051957446,1.000722745882973,0.7652144932960456,3.758868296133131,7.830181824949938,3.758868296133131,7.830181824949938,[figure_8] Scenario 1: Bearing-only,ASV
