time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,35.0,10.0,12.0,-3.3749999772680894e-05,0.22499999662501935,0.07199999930875833,30.159669922356297,0.04464955679686818,0.04456923296463483,1.5,2.0,0.0
0.010363182694305624,35.03248668440169,9.84135990074837,12.134887436152361,-3.0382222387472178e-05,0.2249833094372433,0.07201390510239242,30.169593671450766,0.09322636721519685,0.01776995892886789,1.4999787281947408,2.000063695570556,-2.338517517350247e-05
1.0,34.67654481909874,10.318022337906127,12.131130160493141,-6.727413262374117e-05,0.22500963882256492,0.07200612842448677,31.21961863371008,2.6085826516143875,0.07702964658725918,1.283880571804389,2.23980739639285,0.0006957682624113152
2.0,34.785261537974264,10.565118842821926,12.133937122293439,-5.599933538559205e-05,0.22501192799149447,0.07199895635301597,33.70593048161682,4.447598178462091,-0.07315447147475941,2.2220166051707624,2.010551412150359,-0.01561701194481195
3.0,34.909422504370625,10.762118517798072,12.17609841514369,-4.3126338881149494e-05,0.22500902499323636,0.07199586418170338,33.79603315295647,6.287308316926157,-0.06119701761126903,0.9836756305205108,1.8710243691366548,-0.016974352343450134
4.0,34.71323644922164,10.888480136706338,12.427207821223782,-6.345114379754253e-05,0.2249988029103076,0.07201442436033971,37.41731863745333,10.459826488474306,-0.011463732459880999,2.2810934699034457,3.062039105932576,-0.008080300446769178
5.0,34.80884700567367,11.205474871170521,12.371318281802825,-5.3538198818722677e-05,0.22500833476363627,0.07200117201534656,38.39292629536759,11.72094070288402,-0.025014868491056136,1.8450135254330662,2.42793450321681,-0.013222336048683465
5.007687538196226,35.19778602005201,13.001466621344045,13.300790521656428,-0.0023917933065145725,0.3558876636461529,0.07735875296568913,38.442159246667174,10.851579073412674,-0.10946621849182511,1.879110797633888,1.9874485128191564,-0.013607163988217194
6.0,35.00070422892792,12.838304566647256,13.072096607315038,-0.012711029671672513,0.32517392889442803,0.07261304347594269,39.75107931883165,11.99947545960338,0.19495737999409476,1.7175947197544674,1.6242339959591126,0.00814861073791469
7.0,34.948817829291336,13.31140545061826,13.023008434275297,-0.02223697452150914,0.3326273362044883,0.06989142150160967,41.73324695842275,13.916086860716296,-0.4198144669179411,1.8269522478279083,1.6134766247105536,-0.049120082864644726
8.0,34.444618774947166,13.660388368015912,12.675625757839152,-0.08725015479838708,0.3587452659817497,0.05023068182372854,42.05042328123674,15.126587609750162,-0.3880698539632699,1.3981416855501172,1.3800520487175882,-0.044235754445609496
