time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,197.28461111151748,107.15161267753851,0.6087501346560883,0.0,0.0,0.0,-0.08582870713517265,0.1616981016754806,-0.9637834920435241,0.0,0.0,0.0
1.0,197.28461111151748,107.15161267753851,0.6087501346560883,0.0,0.0,0.0,0.05852745244880693,0.27826370421367996,-0.9819937625286893,0.06302364835135331,0.054105353900222974,0.00027914155800173065
1.5476825101103395,197.33004679603866,107.06776444712911,0.6063849370121892,0.0006919811151376006,-0.0012770005028529725,-3.602173314640724e-05,0.08804671741370151,0.3417293115490976,-0.9816356697708936,0.08448246908273772,0.10449293393343827,0.0004230303052638543
2.0,197.35289905348003,107.02566325238953,0.5857824558625341,0.0010329033877749339,-0.001905074075818307,-0.00034740237519595234,1.9056652376638772,0.930908015787353,-1.0746437110501448,1.6507291003862257,0.5958089766301649,0.0040115173156521165
2.1470579338364417,198.25342451899408,105.36725209048026,0.8085439460142145,0.021347456461110196,-0.039324448814463404,0.004665290005029709,1.763417354441953,1.7475937707260714,-1.111298725334256,1.4186585680944859,1.288374134973526,0.008661760423142368
2.3468497567378526,198.27188365013487,105.31965867375898,2.1687594172198246,0.021727960362627512,-0.040345944300309154,0.03910850410117794,2.0474810873586247,2.0483270548006165,-1.305445791914926,1.5380573139009301,1.4354862653082994,0.00953219258806048
2.9462252708684558,198.4274606333036,104.98348449360893,2.9343053535460113,0.02769005964139572,-0.05274716937144019,0.06521677086281102,2.699074876863641,3.764998917555795,-1.4036678545288972,1.6439156376569812,2.346152209893602,0.03234734507670748
3.0,198.9809781143001,103.93041430950457,3.1607123841395137,0.041916452673601584,-0.07982111009235904,0.06999574769162167,5.714152121511123,0.8815722137084641,-0.9645837942225094,3.714711935794271,0.2868267542522278,0.05835773149227387
3.146017124162046,198.92493569516657,104.02972088642828,3.2665395570240348,0.039482945287398735,-0.07543394566461593,0.07367931262460303,6.315157116123237,0.8399627423280197,-0.9673284801354572,3.9278107136975886,0.2382102577589276,0.06876831470506124
4.0,198.8050828413807,104.25337468363246,3.5388723343630653,0.034997913686419295,-0.06703084269870607,0.07845713354595854,7.367281245870965,1.507184285710122,-0.5655181242419276,3.4869723937420267,0.5484683819527754,0.08756300026505939
4.744352229761325,198.9204874912967,104.02643244686273,3.941922280610401,0.04089470305617103,-0.07855543140240508,0.10051775580645968,10.045099080595712,2.217101869818057,-0.5359833466946848,4.053066925191882,0.7827804683676453,0.10980649765477218
5.0,198.90599865366192,104.05596340659183,3.788032456912828,0.03971248496738629,-0.07625874066007271,0.09549107728901259,9.070203406930776,1.6349976649595601,-0.8998967687763162,3.3546207222145337,0.46971794666940875,0.037822468732555195
5.143936084964435,199.14264463929462,103.54126714432246,5.11680909289822,0.05578055984677797,-0.10974314615501352,0.18593987311938556,9.350868429924903,2.0408160757171254,-1.0530472384986387,3.3449987955274363,0.6486952292082165,0.01752048704317017
5.543519972237281,199.42010467265274,102.94378533503686,5.898624509836193,0.07520182331798222,-0.14967276435773497,0.23823876876972444,10.426657851615571,2.8653607940039554,-1.1387212940891558,3.4605505896491033,0.9484830285607561,0.009103114064832826
5.943103891859617,199.7634799983272,102.31112694778825,5.70985858272368,0.10008749621471691,-0.1954455621587109,0.21592012391264936,11.40705312157719,4.1407757321985725,-1.1037152077568138,3.520861035403775,1.382387878662107,0.017915947019375267
6.0,199.90119000608522,102.04834837151681,5.9051361553298864,0.10836339877037462,-0.21109686392331836,0.22188216777258893,9.940021446874933,2.3982271319154993,-0.912038367880682,2.9201156599440776,0.7041469580358193,-0.005674667266935603
