pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,2.275779104019692,1.9268109482927387,4.967376220700889,7.090928048399665,2.318305850497761,2.614882569344693,1.474455920069514,1.112894833958525,0.8018271636274921,1.8590402911304393,1.4729427023403232,1.021608762446148,2.0991365815645056,1.0677965112506538,2.0991365815645056,1.0677965112506538,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
310,1.4186757060090642,1.3193230095008897,2.6276994612480022,4.345656365133031,1.7661415074184332,1.562583209858052,0.7474470913231889,0.8606098061391809,0.4981017030633024,0.946122194334963,1.062190926817793,0.6256029454080431,3.3833252545725556,7.834858989436993,3.3833252545725556,7.834858989436993,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
