pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
460,7.787998548444547,6.624854038760314,18.59603511643353,25.423201019495405,10.024394087867101,9.812042185387448,4.0853012104789626,5.664051577712353,1.1571600857512903,5.481001408528984,7.096193558310116,1.3665102762397978,1.9131247835682448,0.9238140263900532,1.9131247835682448,0.9238140263900532,[linear_turns] Scenario 1: Bearing-only,ROV
460,1.3197439059972003,1.2117104047465268,2.435634520393361,3.210487060885776,1.2049088176750555,1.4606797829555105,0.8015662930482882,0.6789295016852153,0.4678186581255885,1.036843577797678,0.8329252239434065,0.5822123785373514,2.8309282025467604,3.2973409704660703,2.8309282025467604,3.2973409704660703,[linear_turns] Scenario 1: Bearing-only,ASV
