pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1056,3.615735157980581,2.4214975408016515,9.5077628359527,12.223689131449603,3.42984047244208,4.574106420600024,2.227140246335256,1.8287908819250756,1.5554591877763115,2.4132030954705637,2.4225148598205792,1.838231909853517,6.787901198432679,5.44566750013507,6.787901198432679,5.44566750013507,[figure_8] Scenario 1: Bearing-only,ROV
1056,1.4502731700245644,1.3666593367852153,2.738260434187802,4.0429923708613495,1.0095101304429592,1.6040951973428135,0.7718251266058432,0.7399473622085537,0.7034115540769971,0.9720258057193921,0.9216104926781445,0.8707045887385001,4.265646150615929,6.027664435169537,4.265646150615929,6.027664435169537,[figure_8] Scenario 1: Bearing-only,ASV
