pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1786,1.0208020452296178,0.931163550457994,1.9623208447492884,5.377296203914076,0.808293988222121,1.1440159186216718,0.5160103584780563,0.49078849236420324,0.5281347793080425,0.6680135488501612,0.5712246177527434,0.6891096461021183,2.3265295907374095,1.329018667015577,2.3265295907374095,1.329018667015577,[linear_turns] Scenario 2: Bearing + Range,ROV
1786,1.0359667921188613,0.9601484773238844,2.032778079815551,2.6683898832663373,1.2332102659458977,1.1413778060502244,0.5826639681173142,0.5202237416809912,0.4492116293535956,0.7576185082558371,0.6245316760378359,0.5626009892489802,2.540801518255304,2.2848719647951325,2.540801518255304,2.2848719647951325,[linear_turns] Scenario 2: Bearing + Range,ASV
