time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,38.43302076742565,12.773992244245369,11.228844080784494,0.0,0.0,0.0,33.33280272003182,2.447763051228062,0.2677002972528455,0.0,0.0,0.0
0.010363182694305624,37.632922408366476,12.014934498123667,11.705873552236696,-8.291986197850992e-05,-7.866653247000966e-05,0.00013732736023875326,32.870526668829704,2.288495357539407,0.23879253286344576,-0.00012433257840011193,-3.221620285928176e-05,1.8541605107837295e-05
1.0,37.982837731432774,12.536799521455196,12.085102432021152,-4.665087309671401e-05,-2.457944152858697e-05,0.0002464296553246761,32.90109824661522,2.162994253808212,0.05147454566656793,0.03154571405047599,-0.01518186305211763,0.0005288552266014936
2.0,37.9442512687073,12.61367410936297,12.214893439352512,-5.0644203444198396e-05,-1.661147894879527e-05,0.0002837016313113496,32.362616648163055,3.3801839763564274,0.1995707192831727,-0.4604290937906844,1.0497663851688313,0.005483969086148947
3.0,37.906576369057674,12.497497200862265,12.015279704099331,-5.4542263855254784e-05,-2.8646264748222575e-05,0.00022620459382220018,32.40801139758709,6.6362423080151185,-0.030395267475134352,-0.27736774290418786,2.8943134202443583,0.02503742207501028
4.0,37.55933422368242,12.69578407052601,11.885386196710122,-9.050890385165184e-05,-8.101917245102398e-06,0.00018878867308832407,35.78847059739345,7.908499057769843,-0.22843836927596328,1.6135041797014908,2.6968907560827278,-0.00367237627089545
5.0,37.671801825157594,12.769155478571392,11.974817300216266,-7.884973843965779e-05,-5.010092196942778e-07,0.00021444292216156346,36.55173737024821,10.212335023051507,-0.0748482599188138,1.526162974671399,3.0189942820070574,0.023559309143500493
6.0,37.53467752511639,12.781436795517514,12.097064854363438,-9.304391846251352e-05,7.710529660994603e-07,0.0002495133719851621,39.36806988834193,13.376336462304142,0.2207328213332733,2.2315063496429985,3.5300641363607674,0.06923317812210004
7.0,37.64987705429182,12.867286594452406,12.099688314005789,-8.110398133539311e-05,9.661755704600721e-06,0.00025019541182895027,40.83833570269415,16.480165461159473,0.27779619555327095,2.255092196086032,3.8407326856025454,0.07599878460539052
8.0,37.80192672831814,13.182591279993318,12.084896587019543,-6.535063502865003e-05,4.231097871875176e-05,0.0002458750765755448,42.02715776044768,18.083938427040813,0.17489446719139728,2.1684336832913162,3.5916393261191963,0.04254970326802789
9.0,37.843560009491114,13.722563857657642,12.026512483493704,-6.103313280536691e-05,9.821569371230825e-05,0.0002290402316276857,43.959192424165266,17.58320633175597,-0.3713517766503718,2.2825039285869755,2.7779849664007275,-0.05170947982970819
10.0,37.9498465685634,13.937868802550986,12.033091336363668,-5.002297708776949e-05,0.000120496025131528,0.00023086297535290266,45.43796660752662,18.647408032844744,-0.5057296828545725,2.2246852789965748,2.5005762020446056,-0.07510736745006234
11.0,38.153732992237096,14.132055536527798,12.06284816255968,-2.8911642562071742e-05,0.00014058560370770116,0.00023933611037307647,45.82438142834489,19.359651291222328,-0.26545080332127546,1.85983616610247,2.144939856553899,-0.056239382996358375
12.0,38.265281218805576,14.26922449307082,12.063337441978753,-1.736246383359551e-05,0.00015476920056471758,0.00023940781661376063,46.439666729247215,19.943796760025528,-0.863698958634916,1.562936321705617,1.7680684186015836,-0.12761281171841019
13.0,38.25234256405486,14.391694254333364,12.074707271242046,-1.86997885885546e-05,0.00016742852775582438,0.00024260010760253015,48.21857158174605,19.788755848522918,-1.3250804141609802,1.588774327944332,1.2135661391778345,-0.17242445860017883
14.0,38.28563185855039,14.414597460867434,12.087313521878722,-1.5252842677835122e-05,0.00016978138624250007,0.0002461450815078589,48.94828265150133,20.277077084574053,-1.7450858529301814,1.2983893854341881,0.8993927191570995,-0.20557987141709969
15.0,38.303747942294855,14.422313869732498,12.031637589955627,-1.3376678387198552e-05,0.00017056228360890223,0.00023011539202278012,49.25900564851896,20.19576663985045,-1.1516559501866803,0.906253714051205,0.478587695346005,-0.12182381281566157
16.0,38.29561305857248,14.412745508207784,11.965356789866563,-1.4216975234261708e-05,0.00016955463971652632,0.00021105594604690773,48.81790997231357,20.44627422467729,-0.4913662233763557,0.3392728492456521,0.23904992297815755,-0.03274263086640802
17.0,38.32249661291087,14.400072962086544,11.950809465734975,-1.1434268280333742e-05,0.00016822606112636742,0.00020682797890743816,49.834841646894255,19.828222356230807,-0.36481849024540075,0.2788444221176395,-0.20507053360019048,-0.0064304427178708025
18.0,38.37963755250182,14.420011902120324,11.97715328166102,-5.5221852782757164e-06,0.0001702712273044847,0.00021431353470015025,51.47454398562477,19.54844367298398,-0.6201424063536829,0.41497373829562667,-0.4673560070750408,-0.02680400953098281
19.0,38.49501476848393,14.443203344446982,11.973236257863581,6.412258062803975e-06,0.00017265238818256433,0.0002131306707157178,54.146972603519345,18.731193407339752,-0.6080402002162907,0.8196384338433832,-0.8274188586784121,-0.01919240446667336
20.0,38.49318273422769,14.485901165299595,12.016866918532557,6.222120725745336e-06,0.00017705046135289108,0.00022555820405857296,55.006635569609436,18.479074340771366,-1.0317290402874588,0.667013483285076,-0.9086785912279958,-0.05694152985532444
21.0,38.5026178588913,14.46497340717142,12.05579617767789,7.1971836449548194e-06,0.00017486796809045222,0.00023663331352857033,55.622140111062045,17.054043636555704,-1.4444437793639027,0.4630180955455236,-1.2466544451694386,-0.08789775733229117
22.0,38.519314743926564,14.452909794630758,12.021601156438187,8.922921394413246e-06,0.00017360249158799638,0.00022678347369195812,56.18285075627307,15.424588508669434,-1.2005951499023253,0.2762152884863338,-1.5469689354092815,-0.049885253948224004
23.0,38.525788712558686,14.50799520595108,12.007076381963547,9.591347311461007e-06,0.00017927986462037962,0.0002225647124707761,56.70689925675346,14.540633387098238,-1.1184670650196822,0.12840609175905265,-1.579433622609733,-0.03298011976704998
