pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,2.2576492989707995,2.0414581064727915,4.308070587426823,5.572832384030581,3.499028184533351,2.5267251263180786,1.271450222147282,1.0397132338349189,1.0529948927079593,1.6724775417588724,1.355654013998402,1.273494054430546,2.254920464386083,1.0123631019749804,2.254920464386083,1.0123631019749804,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
310,1.4653024098464136,1.437505598316482,2.536995118558333,4.143764155301081,1.1118810102283154,1.598109902306981,0.7958482139740096,0.7817749065804465,0.5876603578267063,0.9971405485674368,0.977584455877552,0.7476776628789964,3.618184303146741,7.746855999412286,3.618184303146741,7.746855999412286,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
