time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,199.52232465131834,102.32986573274843,1.1595707109025626,0.0,0.0,0.0,0.44551007989958014,0.14576630472062763,0.6408814472239522,0.0,0.0,0.0
0.14913921907577607,199.40330268287565,102.56501626235374,1.0455433150382976,-0.0001776012789959041,0.00035088509592728033,-0.00017014851637088638,-0.3029212370072962,1.1902097070867754,0.09196949518233344,-0.002046893578643444,0.00010313116396553018,6.947527795525812e-05
1.0,199.25638267326627,102.44366633742557,1.0604434053149154,-0.0003963280506569282,0.0001695947820865572,-0.000147727455734181,-0.19537074953332545,0.9379079326542875,0.1641193006459607,0.02222648642800112,-0.11614275859197569,0.00018959292860128325
2.0,199.30927919930136,102.42389621252308,1.1409510820526667,-0.0003170249519670035,0.00013992323258734226,-2.7707171807309344e-05,1.582328052458383,-1.3414266748717407,0.5776993434727574,1.5698359136139817,-2.063921534485679,0.02358909479234377
3.0,199.13098411495346,102.30879862330764,1.1869889233158402,-0.0005814739147493606,-3.1302595721079514e-05,4.073939146588937e-05,5.954399172489005,-0.8103057398080202,0.86599842451593,4.011523779380603,-0.9412929874613236,0.08037633424231472
4.0,199.30082126664382,102.30750524936181,1.1696003793857823,-0.0003286328321398745,-3.31750640922921e-05,1.4880487555267602e-05,7.51308239029482,0.6186172678307498,0.7369503116751994,3.650207824152811,0.12675373814527902,0.02619262862523436
5.0,199.6815705822718,102.50941630364728,1.1880282216571232,0.00023591473352228343,0.0002659950231298107,4.2158352343059025e-05,8.168014014726541,-1.297340146069791,0.8415001171631139,3.028766868931285,-0.7574187143179203,0.008627611743512405
6.0,199.70066134065053,102.46695748266009,1.193800442037762,0.00026380590442481953,0.0002027940140100982,5.063459019095487e-05,10.725258757455634,-0.5757828920142984,0.8174390811189719,3.3315823911473745,-0.3163273053084936,-0.002223402931366667
7.0,199.84889190754592,102.47284695609315,1.1244401005612124,0.00048236355823392336,0.00021119365257381124,-5.189046324771199e-05,12.49836167790048,0.48550264153865197,-0.10205027448836523,3.2577073724426233,0.10840591303006336,-0.1088059612937203
8.0,200.11303573697361,102.5723674513271,1.1283867982814786,0.0008712363015488431,0.000357664356646086,-4.5992969083460596e-05,13.554798859877454,0.5680316140935237,-0.3128357874733686,2.9789889482195027,0.12167558169876572,-0.140860048007372
9.0,200.27976753543322,102.6599092495727,1.1364108717865715,0.0011155028007059108,0.00048606234885120904,-3.410800462923361e-05,15.427132515207623,-0.04182394900309416,-0.3541880201819002,2.968765234175055,-0.06396579510057124,-0.13703759930917625
10.0,200.33825336445392,102.67700277630489,1.1202110998633112,0.0011998690942962688,0.0005104845599182355,-5.788052324816506e-05,17.953387545770767,0.02276670822314114,-1.0786819376757466,3.098981499383534,-0.03421505979442542,-0.202147119322656
10.138737074199296,201.71677692042516,100.12616635564652,3.929015815465578,0.08184327167605918,-0.14417855070656282,0.16130747285765928,18.155276631215287,0.4045205493275996,-1.357085191356383,3.0711500507563074,0.07069389363011927,-0.23496393662337153
11.0,200.25466144310815,99.24267042397317,4.0737024122641605,-0.0597953255465174,-0.21465105469482304,0.16147712564387076,19.835351142549367,0.2594409673119096,-1.4429244393422735,3.0065614830396457,0.023059648363422364,-0.2309379287749384
12.0,199.7800865586361,98.96496003492331,4.206397437963506,-0.09549547101710389,-0.22435848157925464,0.15994466108536562,22.081516756063426,0.6074998098517357,-1.7507729652932251,2.9723819962730724,0.10812325920078157,-0.24701218015238563
13.0,198.9104379162234,98.57107418174161,4.497795411786971,-0.1580418661488257,-0.24395157942009357,0.1664723920930323,22.982504216109657,1.2938157660339287,-1.5283084922302783,2.526952812648513,0.2702657988319072,-0.20851573790672
