pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1367,3.2507452067841776,2.7016827585396843,7.122951082485341,9.80494592088169,3.298189584685533,3.807249198942201,1.9857626032523195,1.6605925653145317,1.3668150662323812,1.9543452366978835,2.058201393532584,1.4352347493455957,5.007702190578423,4.014890463069153,5.007702190578423,4.014890463069153,[figure_8] Scenario 1: Bearing-only,ROV
1367,1.3482962175403748,1.2618369655308914,2.4936668886870095,4.819431870222457,1.2436104084342727,1.4853698778054238,0.7211989303739148,0.6869052072758384,0.6503408425368089,0.906289263279155,0.8542204749111489,0.7979514515761673,3.7480414987016326,4.188678913088905,3.7480414987016326,4.188678913088905,[figure_8] Scenario 1: Bearing-only,ASV
