pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1665,9.615110865102505,8.329099687648943,23.407000361109386,31.871179345387365,26.355259024113334,11.876812053387395,5.178463071274788,7.153165310219876,1.0547725219516642,6.5020777631051425,8.870498917907996,1.190199730773236,2.234358419979336,1.2816999128700381,2.234358419979336,1.2816999128700381,[linear_turns] Scenario 1: Bearing-only,ROV
1665,1.3282236158843697,1.1552665555835837,2.559041935708586,4.392300983678188,1.4511991970327602,1.49809866057372,0.8027211252798908,0.7220444975914522,0.4453289263188299,1.044078971694118,0.898282240297832,0.5571745628896294,2.8537191784112,3.009506342015877,2.8537191784112,3.009506342015877,[linear_turns] Scenario 1: Bearing-only,ASV
