pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
330,1.6146392661941524,1.5330944588915818,2.8183324051870366,8.997898001284284,2.16156381013216,1.9296176265434264,0.8321603233265871,0.9154149090662795,0.6271322962677746,1.0987791953696475,1.3118293515996167,0.8431126234571774,4.337492701794092,2.5481506452510225,4.337492701794092,2.5481506452510225,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
330,1.480263336723136,1.3993952094566375,2.7372835174927226,5.271972163905856,1.1156414666616603,1.6656575404011118,0.8169400182138143,0.7665261644135324,0.6057410292040339,1.0559468634121048,1.0099133525489548,0.7647817029097467,4.4299521117466645,8.614257374699966,4.4299521117466645,8.614257374699966,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
