pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,1.3313732639159692,1.2163878181025578,2.8931543926358905,4.3472486273207505,1.333334052320439,1.519803732282129,0.7430078452424995,0.5979329632894586,0.649269213261314,1.0130264561383997,0.7550532673620209,0.80757192090511,4.199533433642186,2.694359082818643,4.199533433642186,2.694359082818643,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
360,1.3703371704429619,1.2109851049776712,2.8728379851074926,4.623083904979015,0.8415449533463223,1.5656258865991688,0.8018248954771581,0.7010443558628029,0.5600681671431025,1.027926404918966,0.9199822814398236,0.6983183136165229,4.4687578103589685,7.836523957310403,4.4687578103589685,7.836523957310403,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
