pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
305,5.389201377677184,4.684949033325074,11.115066899525015,13.288105415390525,6.270088729788133,6.10537790202347,3.830176242594736,2.899461314981884,1.4686788990838409,4.623079447726704,3.450817386303922,1.7954306816923407,2.543620634832379,1.2516312809633954,2.543620634832379,1.2516312809633954,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
305,1.4060259632920165,1.3135772730256077,2.6138556771611063,4.345656365133031,1.7664509530671002,1.5526608694435964,0.7469969327245615,0.8603345108411468,0.4761088053693366,0.9461952394442017,1.0613360730818038,0.6025292175213467,3.2790161683220336,7.824841786284733,3.2790161683220336,7.824841786284733,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
