time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.33849330789618,12.149593288038982,8.957894546094678,0.0,0.0,0.0,32.68099033070329,2.34461512953742,-2.4899397552633533,0.0,0.0,0.0
0.010363182694305624,36.902503088385,11.642345049812295,9.772266336563936,-4.518475561974419e-05,-5.256972899189286e-05,8.439911880872668e-05,32.2412258665771,1.8080539224372802,-1.6732946115949892,-3.642421297181682e-05,0.0002897493897919563,-5.1919860504244095e-05
1.0,36.974443427635755,11.649132365176559,9.63229365827945,-3.7725199323576235e-05,-5.1860992386868965e-05,6.988559071242743e-05,32.3520769656793,1.843964256143738,-1.8045335915823746,0.04634127909727037,0.023177270910682054,-0.0017190839886129918
2.0,37.06403907697791,11.69493650690042,9.921290461686349,-2.8437772699016783e-05,-4.710958965657365e-05,9.982296128232381e-05,33.83227371822608,2.6666308764683553,-1.4908196285068391,1.324931898899527,0.7286425153564855,0.011224537613412458
3.0,37.11852724096246,11.629975440440104,9.941110130328775,-2.2789581006308645e-05,-5.3834999167065945e-05,0.00010186603559304098,34.596410461782696,4.617936360967455,-1.444801230437468,1.3616814561262094,1.7889080205413366,0.03385294803656952
4.0,37.14678986252215,11.46854420274139,9.765182823017993,-1.985937500087464e-05,-7.055277046543053e-05,8.363042507621499e-05,35.91196949957199,8.454498773978,-1.6179255161689652,1.6520778462779264,3.29974790195687,0.06284000881257579
5.0,36.979314553577936,11.616254878548924,9.9071136050196,-3.7205000110336904e-05,-5.524507044296319e-05,9.832345250784276e-05,39.267151247130705,10.754896434494729,-1.302731506742625,2.715089711224412,3.4625312177315335,0.11789696130273172
6.0,37.281027555260415,11.863337024372232,9.955825369327545,-5.951888488482451e-06,-2.9648360672840035e-05,0.00010335848234288451,39.68098131673926,12.420921423561868,-1.2052958446440372,2.2694437651518466,3.3021611891411027,0.09349717152010975
7.0,37.33721872033588,12.087840372550449,9.90404373051291,-1.319989217438842e-07,-6.395259543294773e-06,9.798516480003248e-05,41.67765816962426,14.164775233705356,-1.3129185863386972,2.4696212954595933,3.1886506373682115,0.06715644407394625
8.0,37.44636768654833,12.507830178537105,10.124204757169219,1.1170536736809423e-05,3.709591096412665e-05,0.00012077298819340142,43.392078212270626,14.173404175026263,-0.6626329711841006,2.5189482804985595,2.565163688250337,0.10124351328285908
