pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
315,1.7891527938357135,1.7298826529710305,3.489855934701062,5.2178234966646,3.2700697447721403,2.0068614774411753,0.9962406094581079,0.7841410480729835,0.8250876725547168,1.2964307231620524,0.9817916366013257,1.1221290080094612,2.2593384238627263,1.2027509421426852,2.2593384238627263,1.2027509421426852,[figure_8] Scenario 2: Bearing + Range,ROV
315,1.3937665388788991,1.2925817927356555,2.599684359784644,4.345656365133031,1.8003401536613903,1.5421820277876614,0.7274822778820794,0.8449549068317685,0.4845430514676235,0.9295542595479012,1.053049450442947,0.6150777062837526,3.2722759243327895,7.705275193222766,3.2722759243327895,7.705275193222766,[figure_8] Scenario 2: Bearing + Range,ASV
