time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,38.43302076742565,12.773992244245369,12.378590875419786,0.0,0.0,0.0,33.33280272003182,2.447763051228062,0.2677002972528455,0.0,0.0,0.0
0.010363182694305624,37.98844904681708,12.676994016359162,12.712532262102386,-4.607411738196657e-05,-1.0052613628581959e-05,3.460871201535033e-05,32.80901523360376,2.173949828628833,0.4368921715783197,-6.070296607649716e-05,8.57197896559758e-05,4.437176422478407e-05
1.0,37.971128683930225,12.514297243217259,12.532764167288544,-4.786424020620126e-05,-2.6911272900581558e-05,1.5976432026166053e-05,32.90149224070301,2.163702175819251,0.42145370410741306,0.028561835188443394,-0.021042140054069833,-0.0003406078023828977
2.0,37.933249790877205,12.59243217363375,12.649278014424706,-5.1784129488861444e-05,-1.8812477410132906e-05,2.8047442758678412e-05,32.359938491665545,3.3749584443312632,0.5477445225805185,-0.4654860860540453,1.0399294092616407,0.0025020104277926904
3.0,37.894632356397,12.474905415484706,12.368731203264495,-5.577972310465041e-05,-3.0986886327351876e-05,-1.0215111831234685e-06,32.40607222150033,6.631390355845349,0.23316217579068066,-0.2800392512536452,2.888191947244992,0.019708911328939118
4.0,37.54663578068803,12.672334879383428,12.18844101410792,-9.182438955338232e-05,-1.0531118658052545e-05,-1.9698432622240437e-05,35.78761173007085,7.904124548676792,-0.022941754922039426,1.6122786994644631,2.692674627176158,-0.010502781164312844
5.0,37.659102279805026,12.746074811576209,12.279359864121655,-8.016520206485464e-05,-2.8917859785614183e-06,-1.0278697561905884e-05,36.551156656000295,10.207109541874415,0.11198039817004103,1.525400232929036,3.0152057142171946,0.014387928392361325
6.0,37.52210867445188,12.758743107721658,12.41225146861659,-9.434570942758907e-05,-1.5793956569213046e-06,3.4863216433174627e-06,39.36748179959132,13.37034383144584,0.38966483567520827,2.2309240620739317,3.5265401449759217,0.05696314264286213
7.0,37.637285979890066,12.844434338067815,12.406806050059357,-8.240793902045434e-05,7.295128808149943e-06,2.922021793644741e-06,40.837728352730856,16.47429510951051,0.4141400559104831,2.254604189422266,3.8377301404913684,0.06158989738318886
8.0,37.7893575059557,13.159553609900623,12.384167157995938,-6.665219487908265e-05,3.9925397051290665e-05,5.77431547226228e-07,42.026499499856016,18.078443994769845,0.27938483119830687,2.1679964421382945,3.5891064302710074,0.026476035279986022
9.0,37.83096185977747,13.699181335255592,12.3128473952702,-6.233755304735959e-05,9.5794652827266e-05,-6.8071207473052906e-06,43.95857559078943,17.578407359066983,-0.29819210146293335,2.2821586614398024,2.7759060828646156,-0.06859260972466855
10.0,37.93729261229334,13.91433160862841,12.319197603295782,-5.132268694043477e-05,0.00011805922176937434,-6.148979597055687e-06,45.437313166626424,18.64306794704037,-0.45764424211305244,2.2243513337690453,2.49884030815469,-0.09329502688314105
11.0,38.141282909093555,14.108518051256207,12.353484849744365,-3.0200465008547356e-05,0.0001381490224412235,-2.5989552890133623e-06,45.82370603289174,19.355760801900573,-0.23960512943879264,1.8595240064761414,2.143542903388861,-0.07567915679496266
12.0,38.252839651178135,14.245544837089307,12.353797185417461,-1.8650271448026003e-05,0.00015231815563256155,-2.566356887852036e-06,46.43912405980093,19.94068959084541,-0.8582874591017909,1.5627090716221008,1.767090469774225,-0.14756067357525277
13.0,38.239931938653335,14.367962192280507,12.366777518885126,-1.9984260466849146e-05,0.00016497231259053323,-1.2226558909603836e-06,48.21813287590895,19.786446555845878,-1.3372079649830273,1.588602056766569,1.2130063987482982,-0.19265622231409152
14.0,38.273260329303184,14.390854755180175,12.380919245233793,-1.6533135684474695e-05,0.00016732432378538197,2.4095611223768394e-07,48.94805136197095,20.27555244499124,-1.7720244154078426,1.2983450107992822,0.8992216528936245,-0.22576451789910562
15.0,38.29130973176146,14.398383371848864,12.314879168594357,-1.4663738849049965e-05,0.00016808604335105394,-6.592654031058194e-06,49.25901661164433,20.19494915010771,-1.1888996788576796,0.906365893194297,0.4787433134352167,-0.14072640974505007
16.0,38.28309536785383,14.38857152286713,12.236177942563891,-1.5512125997039472e-05,0.00016705346308116729,-1.4734843891595904e-05,48.818208594544984,20.44599792447975,-0.5351568030114027,0.3395513738675576,0.23941371897058536,-0.050019818297108026
17.0,38.309921792847376,14.375844841084616,12.217681881750416,-1.2735195365530434e-05,0.00016571954264918304,-1.664682811116002e-05,49.835187474928006,19.828400927959027,-0.4140515079116541,0.27913653573528735,-0.20456839357821707,-0.022583828589728593
18.0,38.36707877877089,14.395862741595149,12.24667158265948,-6.821317889655815e-06,0.0001677731361174655,-1.3646288958910528e-05,51.47488279127805,19.548899256303514,-0.6743253822672222,0.41524761982015784,-0.46681421775449583,-0.04215935765854827
19.0,38.48238596512714,14.419051839021517,12.240247908803106,5.106016414183038e-06,0.00017015431284061647,-1.4309300706020925e-05,54.14725087465469,18.73174754553031,-0.6642938384052706,0.8198780966977673,-0.8269383236675167,-0.03327683649040009
20.0,38.480641038197874,14.461811785770385,12.289057158406338,4.925023058419145e-06,0.0001745590696048224,-9.259830186573438e-06,55.00688396413793,18.479591282107542,-1.090575374051449,0.6672105724502966,-0.9082830064981467,-0.07013379276846551
21.0,38.49010784010565,14.440922783020518,12.332295891915605,5.9034959245858795e-06,0.00017238084175883993,-4.787462968607803e-06,55.62231884790136,17.05441267393133,-1.5044433827582546,0.4631659063965923,-1.2463863812948195,-0.10003203442820273
22.0,38.50669598598714,14.428683485329772,12.290706681889128,7.618123658136902e-06,0.00017109745633141056,-9.087352124333043e-06,56.182950913481726,15.424789483606284,-1.2576723427465308,0.2763153742545552,-1.5468182916989537,-0.060331751572654
23.0,38.513145798504326,14.483674067869636,12.272144635990728,8.284186960347302e-06,0.0001767652839426495,-1.1005556400753442e-05,56.706888825312056,14.5407128794357,-1.1726396606516951,0.128440423743245,-1.579361376188097,-0.041948140228234655
24.0,38.570354441566224,14.484361354283482,12.281106823157458,1.4197563507213022e-05,0.00017681806164781153,-1.0077907196382312e-05,57.57641399118653,12.501780788577557,-1.3011949276816523,0.07867400120777503,-1.8528147418011605,-0.04564989756492842
25.0,38.56216927188504,14.510874516351265,12.248668284181324,1.3350000048616477e-05,0.0001795404330390422,-1.3430016914240896e-05,57.59043856180979,11.022955349220327,-1.0406824094483405,-0.14268563701342232,-1.9066809826492153,-0.009403282059106108
26.0,38.61263533307818,14.551489306040246,12.244143854619942,1.8564726174183018e-05,0.00018371976742372233,-1.3896267916827606e-05,58.418966429674455,9.247419460027523,-1.0291938863930503,-0.13769468421991865,-2.001687777842277,-0.003587866271039841
27.0,38.5915262075878,14.60481857014964,12.21168201260354,1.6381221479188896e-05,0.00018921225355924626,-1.7249698469776798e-05,58.320939840205966,8.225867680310785,-0.6871600997469036,-0.3135095765287416,-1.8626822563397791,0.033942313607945404
28.0,38.6054682512304,14.671168696403672,12.21680747798714,1.782026222682381e-05,0.00019604914564164388,-1.6718264033623627e-05,58.85812228673031,7.257863045400114,-0.7618341487688073,-0.305879238186024,-1.7071188212885666,0.027025478746570356
29.0,38.650522758663435,14.627196968755978,12.224009728945017,2.247375226969347e-05,0.0001914854371978509,-1.5972352122593882e-05,58.635592312450036,4.219434608974487,-0.809602668559537,-0.4891003022771664,-1.9900517727423657,0.028310047277079517
30.0,38.679530468511736,14.640645042344113,12.224965363168032,2.546839020863325e-05,0.00019285505453287764,-1.587196964159404e-05,58.8110997088845,2.0081305577477586,-0.8142639793500428,-0.5318715602595789,-2.0379021981323784,0.031164740159821604
31.0,38.65409056603942,14.693154174746015,12.198029699463568,2.283768237366173e-05,0.00019825960337907197,-1.8652926864411797e-05,58.92505570417756,1.4607658639130352,-0.3217848937846987,-0.5399429389050575,-1.678367351200942,0.0777106880324738
32.0,38.66937594234769,14.711796967801947,12.195695241079298,2.4414220675366876e-05,0.0002001648246635733,-1.8892137135552637e-05,59.14957133446277,-0.21954029344951653,-0.21808911594351044,-0.520920542232526,-1.5944632003086356,0.08712740615621856
33.0,38.67820835241029,14.725362042534105,12.200704803683053,2.532394538963466e-05,0.0002015452055203626,-1.8372778403505013e-05,59.223674014249625,-1.8199860340292435,-0.3006171733586974,-0.5193747582265885,-1.4818060525152175,0.0794711945532835
34.0,38.73399973959362,14.739883824763751,12.193447504463837,3.108309055938602e-05,0.0002030241036009963,-1.9120366198407017e-05,59.92213082234015,-5.282173868142948,0.03461077122140874,-0.3817818025009295,-1.8053939312842917,0.10616378260082678
